Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
42,5,0.00706219958073007,0.00721759957233541,079,0,1,8,28 75 08 00 26 79 02 57,0 EF 76,0,1,1,1,6,0,0,1,0
42,6,0.0137812991818294,0.0142944991523115,219,0,1,E,39 0E 00 20 4E 67 4F 29 08 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E9 59 7D 4C 00 00 00 00 00 00 00 00 00 00 00 00,0E 03 6E,0,1,1,1,7,1,0,1,0
42,7,0.0150046991091983,0.0153767990880573,217,0,1,D,39 13 00 15 EC 1C FB 0B A0 73 0D C7 EF 11 48 F0 FF FF FF FF FF E8 E4 4F D2 00 00 00 00 00 00 00,07 35 39,0,1,1,1,2,0,0,1,0
42,8,0.0164708990221527,0.0167669990056424,227,0,1,C,02 80 00 08 F2 1D 87 01 83 33 18 83 41 00 01 08 03 EF 99 28 B5 A1 DE 46,02 15 02,0,1,1,1,6,0,0,1,0
42,9,0.0190629988682645,0.0194441988465832,219,0,1,D,39 0F 00 15 B6 4E 50 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EA 55 03 28 00 00 00 00 00 00 00,1E E2 C1,0,1,1,1,3,1,0,1,0
42,10,0.0254522984889434,0.025961498459663,220,0,1,E,39 10 01 10 55 43 3F 00 57 10 C1 12 E9 9C 12 20 95 C0 FF F5 39 10 00 16 FC 45 FB 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF E9 AA C4 2F 00 00,00 4A C6,0,1,1,1,2,0,0,1,0
42,11,0.0265154984258231,0.0270296983962459,02D,0,1,E,6C BA 07 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF ED 1F D1 88 00 00 00 00 00 00 00 00 00 00,1B 51 57,0,1,1,1,7,1,0,1,0
42,12,0.0270358983949279,0.0271889983869073,212,0,1,8,39 04 06 04 D3 46 9D 84,1 A1 6A,0,1,1,1,4,0,0,1,0
42,13,0.0338928979878403,0.0344080979582038,219,0,1,E,39 0E 00 20 7B A2 50 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF EB 60 D3 F3 00 00 00 00 00 00 00 00 00 00 00 00,1D DF 0C,0,1,1,1,1,1,0,1,0
42,14,0.0350061979217458,0.0353783979005988,217,0,1,D,39 13 00 15 42 6E FC 0B A0 73 0D C7 EF 11 48 F0 FF FF FF FF FF E9 A6 53 06 00 00 00 00 00 00 00,06 0D BF,0,1,1,1,2,0,0,1,0
42,15,0.0355283978907437,0.0362235978504208,18E19490,0,1,F,01 EE 01 70 0D 91 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 BC 03 AC 0D F9 06 01 20 03 68 0E 01 FA 06 84 0C 00 00 01 01 00 00 8A 37 D0 07 AC 0D 40 1F 0C 26 02 58 13 11 00 15 05 15 00 00,13 43 D4,0,1,1,1,6,0,1,1,0
42,16,0.0364495978360537,0.0367517978190626,227,0,1,C,41 00 05 08 00 80 03 43 D1 12 ED 22 41 00 01 08 04 66 00 00 40 04 00 00,0B B2 DC,0,1,1,1,4,0,0,1,0
42,17,0.0390696976805032,0.0394508976589407,219,0,1,D,39 0F 00 15 54 5E 51 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EC 90 79 6F 00 00 00 00 00 00 00,1A 5F 17,0,1,1,1,3,1,0,1,0
42,18,0.0455149972978575,0.0458911972765918,220,0,1,D,39 10 00 16 63 2D FC 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF EB AD 91 E1 00 00 00 00 00 00,1A 18 85,0,1,1,1,5,1,0,1,0
42,19,0.0464731972409709,0.0469845972114412,02D,0,1,E,C9 CD 08 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF EF 3F 44 CC 00 00 00 00 00 00 00 00 00 00,1A 58 F8,0,1,1,1,6,0,0,1,0
42,20,0.046992597210135,0.0475046971808012,227,0,1,E,3E 80 01 08 C3 02 33 60 BB 00 E0 FF 39 04 22 08 00 3D C6 7E 78 2F FE FF 39 80 00 0C 00 7F A0 8E 14 30 B0 FE F1 E9 FD A1 00 00 00 00 00 00 00 00,0C A0 8F,0,1,1,1,6,0,0,1,0
41,1,0.00254029984918702,0.00291549982786197,220,0,1,D,39 10 00 16 4D 9B DE 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF AD B9 08 6F 00 00 00 00 00 00,11 D5 66,0,1,1,1,4,0,0,1,0
41,2,0.00354549978951013,0.00405969975993291,02D,0,1,E,B0 44 EA 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF B3 F0 77 96 00 00 00 00 00 00 00 00 00 00,1B 21 70,0,1,1,1,7,1,0,1,0
41,3,0.00406589975861493,0.00436799974174844,212,0,1,C,39 FE 1D 08 59 40 B2 08 40 02 00 00 39 04 0C 05 0E 0F F4 FF FF 00 00 00,06 E0 FB,0,1,1,1,4,0,0,1,0
41,4,0.00437419974031172,0.00474539971922415,227,0,1,D,39 80 00 0C 00 7F A0 8E 14 30 B0 FE B5 39 FC 18 39 04 22 08 00 3D 86 7E 78 0F FA FF 00 00 00 00,13 4C FE,0,1,1,1,1,1,0,1,0
41,5,0.0108772993542345,0.0115284993165239,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 EA A9 33 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF B0 B7 A9 85 00 00 00 00 00 00 00 00 00,05 62 1B,0,1,1,1,1,1,0,1,0
41,6,0.0130466992254412,0.0134188992042943,217,0,1,D,39 13 00 15 16 8C DF 0B A0 73 CD C7 EF 11 48 F0 FF FF FF FF FF AF 67 D8 51 00 00 00 00 00 00 00,15 B1 CD,0,1,1,1,2,0,0,1,0
41,7,0.0135428991959827,0.0137310991857595,227,0,1,9,41 00 05 08 01 A4 8B 6F A6 7A 05 AA,0 BF 9D,0,1,1,1,7,1,0,1,0
41,8,0.0138192991795734,0.0139784991710718,079,0,1,8,20 71 07 A0 00 49 A9 94,1 0B 9D,0,1,1,1,0,0,0,1,0
41,9,0.0161423990416552,0.0165225990200333,219,0,1,D,39 0F 00 15 38 49 34 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B1 A0 49 DD 00 00 00 00 00 00 00,03 14 4D,0,1,1,1,2,0,0,1,0
41,10,0.0179665989333557,0.018076798927882,068,0,0,1,04,37 77,0,1,1,1,,,0,,
41,11,0.0224748986657062,0.0228519986443871,220,0,1,D,39 10 00 16 69 33 DF 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF AF E1 A4 2B 00 00 00 00 00 00,16 59 AA,0,1,1,1,6,0,0,1,0
41,12,0.0228581986429504,0.0235533986026275,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 55 02 03 00 00 00 00 00 00 00 16 01 1A 01 BF 04 C0 04 BD 04 02 00 FC FF 00 00 4D 14 C0 05 69 05 81 13 00 00 08 02 76 08 80 0C 76 0F ED 0B 13 11 00 15 05 15 00 00,1E 08 6F,0,1,1,1,6,0,1,1,0
41,13,0.0236433985963345,0.0241535985669947,02D,0,1,E,AF 4D EB 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF B5 89 7B 51 00 00 00 00 00 00 00 00 00 00,14 CD B3,0,1,1,1,3,1,0,1,0
41,14,0.0309474981627034,0.0314495981339633,219,0,1,E,39 0F 01 06 4E 85 04 60 74 1B 39 0E 00 20 F2 89 34 29 18 82 83 1A 3F 25 80 55 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B2 15 C0 65 00 00,14 E1 EB,0,1,1,1,4,0,0,1,0
41,15,0.0320717980959557,0.0325769980669128,217,0,1,E,39 13 01 0B 58 BA 88 55 95 00 FE 03 BA FF EF 39 13 00 15 0E 02 E0 0B A0 73 8D C6 EF 11 48 F0 FF FF FF FF FF B2 70 F5 E1 00 00 00 00 00 00 00 00,07 D9 93,0,1,1,1,7,1,0,1,0
41,16,0.0361269978552059,0.0365060978337681,219,0,1,D,39 0F 00 15 DA 59 35 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B3 CE C7 59 00 00 00 00 00 00 00,06 54 C5,0,1,1,1,1,1,0,1,0
41,17,0.0424441974801653,0.0428213974588402,220,0,1,D,39 10 00 16 6D 2F E0 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF B2 37 FD C7 00 00 00 00 00 00,0F CA BC,0,1,1,1,6,0,0,1,0
41,18,0.0435353974153827,0.0440465973859836,02D,0,1,E,F2 72 EC 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF B7 B9 79 BC 00 00 00 00 00 00 00 00 00 00,1B EA F5,0,1,1,1,4,0,0,1,0
41,19,0.0440527973846656,0.0442858973718955,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
40,1,0.00112749993306238,0.00150659991162453,219,0,1,D,39 0F 00 15 40 A1 19 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7B 93 75 4D 00 00 00 00 00 00 00,1D EA 68,0,1,1,1,1,1,0,1,0
40,2,0.00731869956550213,0.00782889953628112,220,0,1,E,39 10 01 10 55 43 3F 30 57 10 69 06 E8 9C 12 20 95 C0 FF F1 39 10 00 16 AB E9 C4 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 7A 99 A4 36 00 00,09 76 28,0,1,1,1,3,1,0,1,0
40,3,0.0078350995348444,0.00854929949339354,18E19490,0,1,F,04 58 01 57 01 0F 00 3E 30 EB 0C 77 0D 22 01 91 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,11 B1 CB,0,1,1,1,1,1,1,1,0
40,4,0.00857129949113755,0.0090844994616197,02D,0,1,E,47 BC D0 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF 7F BF 0F EF 00 00 00 00 00 00 00 00 00 00,19 8B 5B,0,1,1,1,6,0,0,1,0
40,5,0.00909069946030172,0.00924379945216235,212,0,1,8,39 04 06 04 3D 92 92 84,1 95 F7,0,1,1,1,4,0,0,1,0
40,6,0.013805999180363,0.0141041991636093,227,0,1,C,41 00 00 08 00 57 31 4B 41 46 35 45 41 00 05 08 00 80 03 43 D1 12 7F 59,1E 2D 1B,0,1,1,1,0,0,0,1,0
40,7,0.0160221990487912,0.016535299019398,219,0,1,E,39 0E 00 20 47 06 19 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 7C CD 85 E6 00 00 00 00 00 00 00 00 00 00 00 00,0E A7 52,0,1,1,1,7,1,0,1,0
40,8,0.0170294989889896,0.0173995989680861,217,0,1,D,39 13 00 15 50 C8 C5 0B A0 73 0D C8 EF 11 48 F0 FF FF FF FF FF 7B 04 69 F8 00 00 00 00 00 00 00,16 C7 81,0,1,1,1,0,0,0,1,0
40,9,0.0211275987456929,0.021507798724071,219,0,1,D,39 0F 00 15 66 90 1A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7D E7 1A 66 00 00 00 00 00 00 00,1A 1E E3,0,1,1,1,2,0,0,1,0
40,10,0.0273298983774737,0.0277060983560893,220,0,1,D,39 10 00 16 8F 41 C5 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 7B ED EA 86 00 00 00 00 00 00,12 D8 A3,0,1,1,1,5,1,0,1,0
40,11,0.0285740983036078,0.0290871982742146,02D,0,1,E,58 B5 D1 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF 81 C9 F8 C8 00 00 00 00 00 00 00 00 00 00,16 31 8A,0,1,1,1,6,0,0,1,0
40,12,0.0337934979937415,0.0343165979637547,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 80 A1 28 99 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,12 C9 22,0,1,1,1,1,1,0,1,0
40,13,0.034322797962318,0.0348379979326814,227,0,1,E,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 00 08 01 42 31 50 52 31 31 38 41 00 05 08 01 76 EA 4A EA 2A C8 22 00 00 00 00 00 00 00 00 00 00 00 00,0A B8 C7,0,1,1,1,1,1,0,1,0
40,14,0.0359819978638143,0.0366340978261689,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 34 DA 1A 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7E 5E E6 3D 00 00 00 00 00 00 00 00 00,1D FF F6,0,1,1,1,2,0,0,1,0
40,15,0.0375400977713127,0.0382292977314648,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 67 06 D7 03 00 00 EF 01 68 01 3B 02 8C 00 00 8B 01 97 01 00 00 07 09 F6 08 00 00 56 55 52 17 01 17 01 DA 01 A9 01 83 01 5F 01 56 55 52 3F 03 13 11 00 15 05 15 00 00,18 36 5A,0,1,1,1,0,0,1,1,0
40,16,0.038235397730034,0.0386065977089465,217,0,1,D,39 13 00 15 45 B0 C6 0B A0 73 4D C7 EF 11 48 F0 FF FF FF FF FF 7D 4D 53 57 00 00 00 00 00 00 00,07 6C A5,0,1,1,1,1,1,0,1,0
40,17,0.0387886976971856,0.0389467976888682,079,0,1,8,20 34 06 A0 00 49 A9 93,1 60 C4,0,1,1,1,7,1,0,1,0
40,18,0.0411267975583769,0.0415109975365175,219,0,1,D,39 0F 00 15 84 80 1B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 80 20 E3 B9 00 00 00 00 00 00 00,11 B6 60,0,1,1,1,6,0,0,1,0
40,19,0.0437649974017518,0.0439541973914692,227,0,1,9,41 00 01 08 00 08 05 28 F2 4B 26 14,1 93 36,0,1,1,1,0,0,0,1,0
40,20,0.0474422971834372,0.0478193971621181,220,0,1,D,39 10 00 16 C2 A9 C6 0E A2 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 7D 89 00 E6 00 00 00 00 00 00,09 F5 97,0,1,1,1,6,0,0,1,0
40,21,0.0486374971124803,0.0491515970830278,02D,0,1,E,79 AE D2 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF 83 01 E5 7E 00 00 00 00 00 00 00 00 00 00,0D 19 6D,0,1,1,1,7,1,0,1,0
39,1,0.000441199973806761,0.000816299952606385,220,0,1,D,39 10 00 16 89 7B A7 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 41 58 58 DB 00 00 00 00 00 00,04 B5 3C,0,1,1,1,4,0,0,1,0
39,2,0.00170839989857541,0.00222459986876071,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 45 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 80 A1 28 99 FE FF FF 00 00 00,0A F6 00,1,1,1,0,4,0,0,1,0
39,3,0.00223279986744274,0.00274489983799018,02D,0,1,E,25 F3 B3 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF 45 E7 9B EB 00 00 00 00 00 00 00 00 00 00,1B 09 73,0,1,1,1,5,1,0,1,0
39,4,0.00275109983667221,0.00339719979938306,212,0,1,F,39 0C 08 3C FE 74 03 80 00 00 08 6C 55 BF 32 83 FF B3 09 5A D0 D4 C4 15 A8 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 0D D1 6B FE 7F B3 E6 00 FF C9 FF FF FF 83 3E E4 FF,09 8A 8B,0,1,1,1,4,0,0,1,0
39,5,0.00697349958599602,0.007271599569367,227,0,1,C,39 04 22 08 00 3D 87 7E 78 1F FA FF 41 00 05 08 01 15 C7 E1 69 CF 7E ED,12 1C 76,0,1,1,1,0,0,0,1,0
39,6,0.00914959945680494,0.00980379941891617,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 8F D4 08 BC FD FF 39 0E 00 20 87 C9 FC 29 08 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 42 DB BE 55 00 00 00 00 00 00 00 00 00,02 E6 40,0,1,1,1,4,0,0,1,0
39,7,0.0105777993720153,0.011265999332108,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 68 01 3B 02 8C 00 00 8C 01 98 01 00 00 FB 08 FD 08 00 00 56 55 52 17 01 16 01 DB 01 A9 01 83 01 60 01 57 56 52 43 03 13 11 00 15 05 15 00 00,12 CF 8F,0,1,1,1,7,1,1,1,0
39,8,0.011272099330796,0.0116422993097678,217,0,1,D,39 13 00 15 2C 58 A8 0B A0 73 0D C8 EF 11 48 F0 FF FF FF FF FF 42 A0 C3 66 00 00 00 00 00 00 00,0E 71 87,0,1,1,1,0,0,0,1,0
39,9,0.0143301991492422,0.0147093991277984,219,0,1,D,39 0F 00 15 C6 56 FD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 43 59 3D 16 00 00 00 00 00 00 00,09 D3 03,0,1,1,1,1,1,0,1,0
39,10,0.0205134987821509,0.0208906987608259,220,0,1,D,39 10 00 16 93 02 A8 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 43 13 D5 10 00 00 00 00 00 00,02 FA 19,0,1,1,1,6,0,0,1,0
39,11,0.0218266987041886,0.0223378986747895,02D,0,1,E,78 CC B4 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF 47 00 F7 BD 00 00 00 00 00 00 00 00 00 00,0D 09 2D,0,1,1,1,4,0,0,1,0
39,12,0.0290897982729916,0.0296019982435331,219,0,1,E,39 0E 00 20 49 8A FD 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 44 AD A1 29 00 00 00 00 00 00 00 00 00 00 00 00,1F 6B 20,0,1,1,1,6,0,0,1,0
39,13,0.030184098208025,0.0306892981791008,217,0,1,E,39 13 01 0B 58 BA 88 55 95 00 FE 03 BA FF EF 39 13 00 15 2D 5B A9 0B A0 73 0D C7 EF 11 48 F0 FF FF FF FF FF 43 75 89 FA 00 00 00 00 00 00 00 00,0D 74 85,0,1,1,1,7,1,0,1,0
39,14,0.0343312979618133,0.0347124979401321,219,0,1,D,39 0F 00 15 E0 67 FE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 45 26 61 AA 00 00 00 00 00 00 00,14 C7 3B,0,1,1,1,3,1,0,1,0
39,15,0.0404245976000652,0.0408006975788055,220,0,1,D,39 10 00 16 B7 AA A9 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 44 BD 60 58 00 00 00 00 00 00,19 C8 AC,0,1,1,1,5,1,0,1,0
39,16,0.0408068975773688,0.0415020975371647,18E19490,0,1,F,01 EF 01 70 0D 91 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 45 01 AC 0D F9 06 01 20 03 64 0E 01 FA 06 83 0C 00 00 01 01 00 00 7A 37 D0 07 AC 0D 40 1F 0C 16 25 58 13 11 00 15 05 15 00 00,09 B4 20,0,1,1,1,6,0,1,1,0
39,17,0.0417300975225601,0.0422404974930897,02D,0,1,E,67 C5 B5 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF 49 E4 98 DE 00 00 00 00 00 00 00 00 00 00,0F 3A 93,0,1,1,1,5,1,0,1,0
39,18,0.0422484974917836,0.0424815974790135,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
39,19,0.0490695970868273,0.0495846970573154,219,0,1,E,39 0E 00 20 F5 E7 FE 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 46 25 ED F9 00 00 00 00 00 00 00 00 00 00 00 00,11 12 DD,0,1,1,1,1,1,0,1,0
38,1,9.99999940631824E-07,7.79999953692823E-05,0A3,0,0,4,,,,0,0,0,,,0,,
38,2,0.000432499974323264,0.00066559996155317,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
38,3,0.00730749956616705,0.00782069953676793,219,0,1,E,39 0E 00 20 C1 D0 E0 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0B AB CC A2 00 00 00 00 00 00 00 00 00 00 00 00,00 F2 E1,0,1,1,1,7,1,0,1,0
38,4,0.00820679951277725,0.00857999949157094,217,0,1,D,39 13 00 15 F4 15 8C 0B A0 72 4D C7 EF 11 48 F0 FF FF FF FF FF 0A B7 62 C9 00 00 00 00 00 00 00,12 EA FF,0,1,1,1,3,1,0,1,0
38,5,0.009846099415455,0.0100351994052971,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
38,6,0.0123871992645945,0.0130033992289618,540,0,1,F,11 02 01 0A 85 F2 86 9C 87 50 88 4A 89 3A 8A 0C 8A CA 8B 60 8B E2 8C 46 8C A0 8C E6 8D 36 8D 7C 8D C2 8E 08 8E 58 8E B2 8F 0C 8F DE 90 A6 91 5A 92 0E 92 B8 93 6C 94 34 94 FC 95 D8 96 B4 97 9A,03 33 17,0,1,1,1,5,1,0,1,0
38,7,0.0130595992246754,0.0134396992031782,219,0,1,D,39 0F 00 15 5F 8C E1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0B 6E 0E 7A 00 00 00 00 00 00 00,04 40 DA,0,1,1,1,2,0,0,1,0
38,8,0.0150917991040274,0.0152478990958286,227,0,1,8,00 80 00 04 C8 9B 4C 02,0 4F B9,0,1,1,1,7,1,0,1,0
38,9,0.0185719988974142,0.0189481988760298,220,0,1,D,39 10 00 16 55 C4 8C 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 0B 9E B0 25 00 00 00 00 00 00,15 6C B7,0,1,1,1,5,1,0,1,0
38,10,0.0199141988177303,0.0204225987883786,02D,0,1,E,3D 93 98 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF 0F 15 15 47 00 00 00 00 00 00 00 00 00 00,18 88 1A,0,1,1,1,3,1,0,1,0
38,11,0.0272562983818432,0.02776939835245,219,0,1,E,39 0E 00 20 55 F4 E1 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0C 4C 0B 1B 00 00 00 00 00 00 00 00 00 00 00 00,0C 4E A2,0,1,1,1,7,1,0,1,0
38,12,0.0283535983166985,0.0287237982956703,217,0,1,D,39 13 00 15 72 92 8D 0B A0 73 8D C6 EF 11 48 F0 FF FF FF FF FF 0C F9 D1 9D 00 00 00 00 00 00 00,01 77 C6,0,1,1,1,0,0,0,1,0
38,13,0.0287957982904459,0.0294918982501883,18E19490,0,1,F,02 84 00 64 64 64 01 00 05 27 55 02 03 00 00 00 00 00 00 00 16 01 19 01 C1 04 C0 04 BE 04 01 00 FE FF 00 00 4A 14 C1 05 69 05 81 13 00 00 06 02 76 08 80 0C 7A 0F ED 0B 13 11 00 15 05 15 00 00,1F CB CD,0,1,1,1,7,1,1,1,0
38,14,0.0325158980695903,0.0328940980480872,219,0,1,D,39 0F 00 15 79 BD E2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0D A8 48 91 00 00 00 00 00 00 00,07 9B AE,0,1,1,1,0,0,0,1,0
38,15,0.0351740979117778,0.0353942978996549,227,0,1,A,32 04 00 0C 9D 18 12 53 67 07 00 F0 0F 3A 8B 88,1 01 DB,0,1,1,1,7,1,0,1,0
38,16,0.038626297706827,0.0391334976776654,220,0,1,E,39 10 01 10 55 43 3F 30 57 10 11 16 E9 9C 12 20 95 C0 FF F5 39 10 00 16 71 6C 8D 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF 0D 27 B2 56 00 00,1E 5D 6F,0,1,1,1,0,0,0,1,0
38,17,0.0400074976248277,0.0405186975954286,02D,0,1,E,22 9A 99 04 C4 09 00 90 70 97 58 62 46 52 65 2B 28 E1 30 FF FF FF 7F 3C 02 D2 35 FF FF FF FF 00 FE FF 11 0F 33 4E 00 00 00 00 00 00 00 00 00 00,0D 8A B2,0,1,1,1,4,0,0,1,0
38,18,0.0405248975941106,0.0406789975860306,212,0,1,8,39 04 06 04 DF 35 87 84,1 38 F0,0,1,1,1,5,1,0,1,0
38,19,0.0475188971788896,0.0480230971500248,219,0,1,E,39 FE 0B 08 61 00 00 40 01 00 00 00 39 0E 00 20 E9 99 E2 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0E BC E1 30,1B CF 33,0,1,1,1,6,0,0,1,0
38,20,0.0483591971290025,0.0487303971079149,217,0,1,D,39 13 00 15 E5 82 8E 0B A0 72 CD C6 EF 11 48 F0 FF FF FF FF FF 0E 2D B1 4E 00 00 00 00 00 00 00,06 7D 3D,0,1,1,1,1,1,0,1,0
37,1,0.0035558997888927,0.00406609975943422,219,0,1,E,39 0E 00 20 5A 21 C4 29 18 82 83 1A 3F 26 80 55 72 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF D3 B9 2C 4C 00 00 00 00 00 00 00 00 00 00 00 00,1F 4A 60,1,1,1,0,6,0,0,1,0
37,2,0.00450419973259386,0.00487439971156566,217,0,1,D,39 13 00 15 A2 B5 70 0B A0 73 CD C7 EF 11 48 F0 FF FF FF FF FF D2 E8 AD 11 00 00 00 00 00 00 00,0D 8A 67,0,1,1,1,0,0,0,1,0
37,3,0.00605239964068005,0.00624059963057559,227,0,1,9,41 00 05 08 00 80 03 43 D1 11 D5 61,0 FC 17,0,1,1,1,7,1,0,1,0
37,4,0.00872059948227388,0.00910179946059263,219,0,1,D,39 0F 00 15 D5 F3 C5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D4 0D E8 58 00 00 00 00 00 00 00,1B 7B D0,0,1,1,1,3,1,0,1,0
37,5,0.0147298991255127,0.0151050991041877,220,0,1,D,39 10 00 16 45 B4 70 0E 9A 21 00 23 C0 35 2C 00 00 00 00 00 FF FF D3 90 9C A2 00 00 00 00 00 00,06 12 F3,0,1,1,1,4,0,0,1,0
