Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
15,6,0.0103424993859846,0.0108222993574998,02D,0,1,E,B0 AC 88 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F0 08 98 CF 00 00 00 00 10 00 00 00 00 00,,,0,0,0,4,1,0,1,0
15,7,0.0137835991816928,0.0141636991601956,219,0,1,D,39 0F 00 15 7A 9F D2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EC E9 5B 4E 00 00 00 00 00 00 00,06 66 08,0,1,1,1,2,0,0,1,0
15,8,0.0272087983846632,0.027576998363635,217,0,1,D,39 13 00 15 70 6A 7A 13 A0 75 4D 97 0F 12 80 F0 FF FF FF FF FF EC 85 7A 5A 00 00 00 00 00 00 00,05 BF 04,1,1,1,0,0,0,0,1,0
15,9,0.0277349983534236,0.0282441983241432,220,0,1,E,39 10 01 10 15 45 42 2D 51 00 8E 46 0C 9C 00 22 05 F0 FF F5 39 10 00 16 3D 24 78 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF EC 0F DD E7 00 00,02 77 E4,0,1,1,1,2,0,0,1,0
15,10,0.028416198312982,0.0289312982834701,219,0,1,E,39 0E 00 20 43 0E D2 2B 68 82 83 1A 3F FB 7F 95 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF ED 03 05 71 00 00 00 00 00 00 00 00 00 00 00 00,08 19 E3,0,1,1,1,1,1,0,1,0
15,11,0.0304013981951243,0.0309244981651375,02D,0,1,E,AF A5 89 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F2 CE F0 7B 00 00 00 00 00 00 00 00 00 00,02 84 06,0,1,1,1,0,0,0,1,0
15,12,0.0309306981637008,0.0310838981555554,212,0,1,8,39 04 06 04 AD 46 BD 85,1 DF 72,0,1,1,1,4,0,0,1,0
15,13,0.0310900981542375,0.0312791981440796,227,0,1,9,41 00 05 08 00 80 03 43 D2 8F F1 3D,0 23 C9,0,1,1,1,0,0,0,1,0
15,14,0.0338911979879413,0.0342722979663847,219,0,1,D,39 0F 00 15 98 8F D3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EE F5 A1 E0 00 00 00 00 00 00 00,1C 12 C6,0,1,1,1,3,1,0,1,0
15,15,0.0378203977546718,0.0385145977144083,18E19490,0,1,F,01 01 00 6F 0D 63 01 80 0C 0C 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 66 2B 01 20 03 00 00 02 AE 01 2B 12 00 00 02 02 AE 03 0D 38 00 00 AC 0D 40 1F 0C 60 27 53 13 11 00 15 05 15 00 00,0D 36 93,0,1,1,1,5,1,1,1,0
15,16,0.0456105972921819,0.0459777972714505,227,0,1,D,39 80 00 0C 00 7F 60 8F 19 30 F0 FE F5 C6 AA 70 41 00 05 08 01 02 D6 64 C6 18 B8 D7 00 00 00 00,0D BA F6,0,0,1,0,5,1,0,1,0
15,17,0.0464919972398548,0.0469980972108772,217,0,1,E,39 13 01 0B 5B BA 78 55 95 00 FE 03 BA FF EF 39 13 00 15 71 69 7B 13 A0 75 4D 98 0F 12 80 F0 FF FF FF FF FF EE 95 27 F3 00 00 00 00 00 00 00 00,0B 34 3D,0,1,1,1,0,0,0,1,0
15,18,0.0478001971621893,0.0481743971409236,220,0,1,D,39 10 00 16 19 8C 79 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF EE FD 57 79 00 00 00 00 00 00,18 E3 23,0,1,1,1,3,1,0,1,0
15,19,0.0484523971234694,0.0491094970854085,219,0,1,F,39 0E 01 0F F4 35 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 57 23 D3 2B 68 82 83 1A 3F FC 7F 95 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EF 8E FB EF 00 00 00 00 00 00 00 00 00,14 F2 03,0,1,1,1,7,1,0,1,0
14,1,0.00509059969778036,0.00559779966861872,217,0,1,E,39 13 01 0B 5B BA 78 55 95 00 FE 03 BA FF EF 39 13 00 15 87 0C 62 13 A0 75 8D 99 0F 12 80 F0 FF FF FF FF FF BD 38 1A 7C 00 00 00 00 00 00 00 00,0E 92 1A,0,1,1,1,1,1,0,1,0
14,2,0.00662979960640087,0.00700399958513519,220,0,1,D,39 10 00 16 B2 16 60 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF BC 23 A7 8E 00 00 00 00 00 00,0E 25 CD,0,1,1,1,3,1,0,1,0
14,3,0.00740999956008181,0.00806509952225835,219,0,1,F,39 0E 01 0F FC 35 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 E4 45 BA 2C 68 82 83 1A 3F FE 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BD 55 BD 9E 00 00 00 00 00 00 00 00 00,1C 54 26,0,1,1,1,5,1,0,1,0
14,4,0.00930319944768598,0.00982529941775849,02D,0,1,E,E0 E7 71 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C2 C5 B7 AF 00 00 00 00 00 00 00 00 00 00,14 98 87,0,1,1,1,7,1,0,1,0
14,5,0.00983159941631584,0.0103516993865071,227,0,1,E,41 00 05 08 01 C1 32 0A F1 88 E0 41 41 00 00 08 01 42 31 50 52 31 31 38 39 04 22 08 00 41 87 7E 78 0F FA FF 00 00 00 00 00 00 00 00 00 00 00 00,05 7F 81,0,1,1,1,6,0,0,1,0
14,6,0.0127056992456858,0.0130848992240045,219,0,1,D,39 0F 00 15 8E 4C BB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF BE 3C 1A 18 00 00 00 00 00 00 00,0B 94 28,1,1,1,0,3,1,0,1,0
14,7,0.0146228991318651,0.0151462991016229,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 48 05 92 D9 F8 5F F5 FF FF FF FF FE 07 00 A1 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,05 59 D9,0,1,1,1,3,1,0,1,0
14,8,0.0166740990100891,0.0173722989695881,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2A 01 29 01 A3 01 73 01 59 01 54 01 54 53 52 EE 00 13 11 00 15 05 15 00 00,1E D4 5A,0,1,1,1,1,1,1,1,0
14,9,0.0195182988412341,0.0196784988326732,079,0,1,8,20 F0 06 A0 00 49 AD 63,0 A3 46,0,1,1,1,1,1,0,1,0
14,10,0.0251549985065935,0.02552509848569,217,0,1,D,39 13 00 15 B5 46 63 13 A0 75 CD 99 0F 12 80 F0 FF FF FF FF FF C0 5A 78 AB 00 00 00 00 00 00 00,16 7F 7D,0,1,1,1,0,0,0,1,0
14,11,0.0267191984137298,0.0270952983924701,220,0,1,D,39 10 00 16 96 BE 61 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF BE 50 76 F6 00 00 00 00 00 00,08 2B 72,0,1,1,1,5,1,0,1,0
14,12,0.027327298377628,0.0278424983479914,219,0,1,E,39 0E 00 20 8F B0 BB 2B 68 82 83 1A 3F FC 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C0 9D 6E 51 00 00 00 00 00 00 00 00 00 00 00 00,04 F5 E4,0,1,1,1,1,1,0,1,0
14,13,0.0293484982576331,0.0298736982274028,02D,0,1,E,C1 FC 72 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C4 03 7D C6 00 00 00 00 00 00 00 00 00 00,1C 84 26,0,1,1,1,2,0,0,1,0
14,14,0.0298798982260848,0.0300689982159269,227,0,1,9,41 00 00 08 02 34 39 37 C1 E5 DE 77,0 33 4F,0,1,1,1,0,0,0,1,0
14,15,0.0327789980539706,0.0331611980322299,219,0,1,D,39 0F 00 15 20 3E BC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C1 3D 4B BB 00 00 00 00 00 00 00,17 95 B2,0,1,1,1,4,0,0,1,0
14,16,0.0450980973226081,0.0454702973014611,217,0,1,D,39 13 00 15 81 DD 64 13 A0 75 0D 9B 0F 12 80 F0 FF FF FF FF FF C2 62 BE 48 00 00 00 00 00 00 00,0A FC 03,0,1,1,1,2,0,0,1,0
14,17,0.0466042972331877,0.046978497211922,220,0,1,D,39 10 00 16 DB 56 62 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF C1 1D A6 C6 00 00 00 00 00 00,06 E6 6F,0,1,1,1,3,1,0,1,0
14,18,0.0469846972106041,0.0476787971704652,18E19490,0,1,F,01 01 00 6F 0D 63 01 80 0C 0C 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 66 2B 01 20 03 00 00 02 B1 01 2B 12 00 00 02 02 AE 03 FD 37 00 00 AC 0D 40 1F 0C 5B 2B 53 13 11 00 15 05 15 00 00,03 3A B1,0,1,1,1,5,1,1,1,0
14,19,0.0476847971690404,0.0482009971392257,219,0,1,E,39 0E 00 20 58 21 BC 2B 68 82 83 1A 3F FF 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C2 BE 00 8A 00 00 00 00 00 00 00 00 00 00 00 00,1C 12 14,1,1,1,0,4,0,0,1,0
14,20,0.0492449970764142,0.0497651970464807,02D,0,1,E,DE F5 73 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C6 F7 B5 6B 00 00 00 00 00 00 00 00 00 00,0D 11 5A,0,1,1,1,5,1,0,1,0
14,21,0.0497713970451628,0.0500004970323927,212,0,1,A,39 0C 14 0C FF FF FF FC FD FF FF FF FF FF FF FF,1 61 CB,0,1,1,0,4,0,0,1,0
13,1,0.00230809986297231,0.00269029984123169,219,0,1,D,39 0F 00 15 4B 73 A9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9B F0 40 B4 00 00 00 00 00 00 00,14 D5 70,0,1,1,1,4,0,0,1,0
13,2,0.00615639963450576,0.00686649959341705,18E19490,0,1,F,03 00 00 85 01 85 01 04 00 05 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 99 0C AA 24 00 E4 0C 01 00 04 00 00 00 54 D9 05 53 16 D2 0C C4 09 00 13 11 00 15 05 15 00 00,17 70 9D,0,1,1,1,5,1,1,1,0
13,3,0.00884659947479349,0.00910969946024236,227,0,1,B,39 06 0B 08 38 51 51 15 F0 42 D7 FF 00 80 00 04 89 26 89 04,05 EC 47,0,1,1,1,5,1,0,1,0
13,4,0.0147082991267951,0.0148690991174861,217,1,0,B,,,,0,0,0,,,0,,
13,5,0.0163173990312657,0.0166925990100594,220,0,1,D,39 10 00 16 BC 29 4F AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 9B E9 E1 24 00 00 00 00 00 00,1E 8A 95,0,1,1,1,4,0,0,1,0
13,6,0.0169385989943862,0.0174506989650524,219,0,1,E,39 0E 00 20 72 4A A9 2B 58 82 83 1A 3F F9 7F 95 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9C C5 A7 5C 00 00 00 00 00 00 00 00 00 00 00 00,04 A1 87,0,1,1,1,6,0,0,1,0
13,7,0.0188787988792001,0.0193988988493913,02D,0,1,E,79 64 60 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A0 72 84 79 00 00 00 00 00 00 00 00 00 00,1E 53 5A,0,1,1,1,5,1,0,1,0
13,8,0.0223948986704556,0.0227750986488337,219,0,1,D,39 0F 00 15 6D 42 AA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9D FE 19 25 00 00 00 00 00 00 00,15 6D 00,0,1,1,1,2,0,0,1,0
13,9,0.028875098285738,0.0290712982750398,227,0,1,9,41 00 01 08 00 0D 07 00 00 00 00 00,0 C3 01,0,1,1,1,7,1,0,1,0
13,10,0.0356678978824618,0.0360400978613149,217,0,1,D,39 13 00 15 12 3E 52 13 A0 75 8D 97 0F 12 80 F0 FF FF FF FF FF 9D FC 20 93 00 00 00 00 00 00 00,18 F1 B2,0,1,1,1,2,0,0,1,0
13,11,0.0362480978480164,0.0367571978188607,220,0,1,E,39 10 01 10 15 45 42 32 52 00 4E 16 0C 9C 00 22 05 F0 FF F1 39 10 00 16 AC 73 50 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 9D 40 E8 49 00 00,0C 2F 94,0,1,1,1,2,0,0,1,0
13,12,0.036763397817424,0.037480597775795,18E19490,0,1,F,04 03 00 03 00 02 00 7E 36 ED 0C 75 0D 22 01 64 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,10 A8 43,0,1,1,1,4,0,1,1,0
13,13,0.0374865977744889,0.0379996977450958,219,0,1,E,39 0E 00 20 03 9C AA 2B 58 82 83 1A 3F FB 7F 95 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9E 1B 14 97 00 00 00 00 00 00 00 00 00 00 00 00,14 C2 25,0,1,1,1,7,1,0,1,0
13,14,0.0389037976903523,0.0394238976605436,02D,0,1,E,66 6D 61 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A2 C1 EB D9 00 00 00 00 00 00 00 00 00 00,0A 57 60,0,1,1,1,5,1,0,1,0
13,15,0.0394300976591069,0.0395832976509616,212,0,1,8,39 04 06 04 6E C3 B5 85,1 06 89,0,1,1,1,4,0,0,1,0
13,16,0.0395894976496436,0.0397785976394857,227,0,1,9,41 00 05 08 00 80 03 43 D2 8F A1 CE,0 A3 A2,0,1,1,1,0,0,0,1,0
13,17,0.0424145974819226,0.0427957974602413,219,0,1,D,39 0F 00 15 8F 52 AB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9F 09 42 12 00 00 00 00 00 00 00,05 6D 6F,0,1,1,1,3,1,0,1,0
13,18,0.0488337971008264,0.0490249970904251,227,0,1,9,41 00 01 08 01 00 00 02 C4 A2 61 71,1 9D 52,0,1,1,1,2,0,0,1,0
12,1,0.00140839991638586,0.0017895998947046,219,0,1,D,39 0F 00 15 C0 12 9D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 83 8B D8 76 00 00 00 00 00 00 00,15 55 54,0,1,1,1,3,1,0,1,0
12,2,0.00518369969225319,0.00588179965187689,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2B 01 29 01 A3 01 73 01 5A 01 54 01 54 53 52 3E 01 13 11 00 15 05 15 00 00,14 AB AA,0,1,1,1,1,1,1,1,0
11,1,0.00108169993578144,0.00160189990596675,02D,0,1,E,36 04 48 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 70 93 D4 4F 00 00 00 00 00 00 00 00 00 00,13 03 74,0,1,1,1,5,1,0,1,0
11,2,0.00160809990453004,0.00176229989632535,212,0,1,8,39 04 06 04 2B 7F B0 85,1 DD 68,0,1,1,1,5,1,0,1,0
11,3,0.00176849989500738,0.00195759988484949,227,0,1,9,41 00 05 08 00 80 03 43 D2 8F 6F 8E,0 F7 B7,0,1,1,1,0,0,0,1,0
11,4,0.00459759972704887,0.00497669970561103,219,0,1,D,39 0F 00 15 7E E7 92 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6E 5D 3B A1 00 00 00 00 00 00 00,0A A1 2A,0,1,1,1,1,1,0,1,0
11,5,0.00701899958329477,0.007212199572656,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,1,1,1,0,6,0,0,1,0
10,1,0.00288099982896028,0.00325019980799144,217,0,1,D,39 13 00 15 73 CE 27 13 A0 75 4D 9B 0F 12 80 F0 FF FF FF FF FF 48 75 D8 CA 00 00 00 00 00 00 00,1A 1D 0F,0,1,1,1,7,1,0,1,0
10,2,0.0045461997301004,0.00492039970883472,220,0,1,D,39 10 00 16 6C B2 25 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 47 6B C0 BB 00 00 00 00 00 00,07 D2 CA,0,1,1,1,3,1,0,1,0
10,3,0.00538239968045673,0.00589649965100418,219,0,1,E,39 0E 00 20 85 EE 7F 2B 68 82 83 1A 3F FC 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 48 B6 33 F2 00 00 00 00 00 00 00 00 00 00 00 00,13 8A 54,0,1,1,1,0,0,0,1,0
10,4,0.00729859956669543,0.00782169953670857,02D,0,1,E,3F BF 36 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 4C B2 FF C9 00 00 00 00 00 00 00 00 00 00,10 5C E4,0,1,1,1,0,0,0,1,0
10,5,0.0106436993681029,0.0110227993466651,219,0,1,D,39 0F 00 15 BB D8 80 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 49 25 59 9E 00 00 00 00 00 00 00,04 00 E3,0,1,1,1,1,1,0,1,0
10,6,0.0229717986362061,0.0233438986151838,217,0,1,D,39 13 00 15 6D 8E 28 13 A0 75 CD 9B 0F 12 80 F0 FF FF FF FF FF 4A A8 FF C8 00 00 00 00 00 00 00,1A F7 C6,0,1,1,1,2,0,0,1,0
10,7,0.0244779985467858,0.0248521985255201,220,0,1,D,39 10 00 16 21 5A 26 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 49 01 49 3C 00 00 00 00 00 00,16 4D 06,0,1,1,1,3,1,0,1,0
10,8,0.0248582985242081,0.0255514984841227,18E19490,0,1,F,01 01 00 6F 0D 63 01 80 0C 0C 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 66 2B 01 20 03 00 00 02 AD 01 2B 12 00 00 02 02 AE 03 0D 38 00 00 AC 0D 40 1F 0C 4F 18 53 13 11 00 15 05 15 00 00,1F E5 EF,0,1,1,1,4,0,1,1,0
10,9,0.0255574984826978,0.0260716984531206,219,0,1,E,39 0E 00 20 B4 52 80 2B 68 82 83 1A 3F FC 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4A 5F A5 A5 00 00 00 00 00 00 00 00 00 00 00 00,0C A3 F1,0,1,1,1,0,0,0,1,0
10,10,0.0272016983850847,0.0277218983551512,02D,0,1,E,20 B6 37 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 4E B7 96 85 00 00 00 00 00 00 00 00 00 00,10 BA B1,0,1,1,1,5,1,0,1,0
10,11,0.0277280983538333,0.0279611983410632,212,0,1,A,39 0C 14 0C FF FF FF FC FD FF FF FF FF FF FF FF,1 61 CB,0,1,1,1,4,0,0,1,0
10,12,0.0304811981903867,0.0311322981528007,540,0,1,F,11 02 01 02 05 D8 02 B4 01 A1 00 E7 00 81 00 58 00 4A 00 41 00 3B 05 9D 02 7D 01 7B 00 D1 00 77 00 51 00 44 00 3C 00 37 05 61 02 46 01 54 00 BC 00 6D 00 4B 00 3E 00 37 00 32 05 1E 02 21 01 39,05 C1 67,0,1,1,1,0,0,0,1,0
10,13,0.0311483981507763,0.0312614981451304,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
10,14,0.0312674981437056,0.0316496981219649,219,0,1,D,39 0F 00 15 59 C8 81 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4A F3 E0 08 00 00 00 00 00 00 00,12 6A 3F,0,1,1,1,4,0,0,1,0
10,15,0.0316658981200533,0.0323179980824079,540,0,1,F,21 00 AF 00 69 00 49 00 3D 00 36 00 32 04 DA 01 FB 01 1E 00 A1 00 65 00 47 00 3B 00 34 00 31 04 BE 01 ED 01 17 00 9E 00 62 00 46 00 3B 00 34 00 30 04 87 01 D2 01 0A 00 97 00 5E 00 44 00 39 00,07 8E B1,0,1,1,1,1,1,0,1,0
10,16,0.0371640977936352,0.037427197779084,227,0,1,B,39 06 0B 08 38 51 51 95 F2 42 D7 FF 00 80 00 04 4A A3 81 04,03 7A 4B,0,1,1,1,5,1,0,1,0
10,17,0.0429716974488485,0.043342897427761,217,0,1,D,39 13 00 15 FF 71 29 13 A0 75 0D 9B 0F 12 80 F0 FF FF FF FF FF 4C A1 7E F1 00 00 00 00 00 00 00,01 9F D2,0,1,1,1,1,1,0,1,0
10,18,0.0445048973578253,0.0448820973363815,220,0,1,D,39 10 00 16 05 F2 27 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 4B 53 EB EF 00 00 00 00 00 00,03 36 F8,0,1,1,1,6,0,0,1,0
10,19,0.0453620973069349,0.045877197277423,219,0,1,E,39 0E 00 20 D6 A3 81 2B 68 82 83 1A 3F FD 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4B 0F 93 5F 00 00 00 00 00 00 00 00 00 00 00 00,14 75 D9,0,1,1,1,1,1,0,1,0
10,20,0.0472272971962013,0.0477504971660898,02D,0,1,E,85 C1 38 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 50 E1 BF BE 00 00 00 00 00 00 00 00 00 00,02 D5 A7,0,1,1,1,0,0,0,1,0
9,1,0.00125839992529109,0.0016375999038473,219,0,1,D,39 0F 00 15 E9 89 6E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 24 E0 A1 D4 00 00 00 00 00 00 00,00 2C EE,0,1,1,1,1,1,0,1,0
9,2,0.0145345991371073,0.0149047991160791,217,0,1,D,39 13 00 15 4E 5F 16 13 A0 75 CD 97 0F 12 80 F0 FF FF FF FF FF 24 A7 88 9E 00 00 00 00 00 00 00,1C CA 01,0,1,1,1,0,0,0,1,0
9,3,0.0150967991037305,0.0156079990743314,220,0,1,E,39 10 01 10 15 45 42 00 52 00 EE 46 0C 9C 00 22 05 F0 FF F5 39 10 00 16 63 D2 14 AE 12 0A FA DE B8 35 28 00 00 00 00 00 FF FF 24 86 7D 5D 00 00,00 62 61,0,1,1,1,4,0,0,1,0
9,4,0.0156141990730134,0.0163313990313844,18E19490,0,1,F,04 03 00 03 00 02 00 7E 36 ED 0C 75 0D 22 01 63 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,19 BB 73,0,1,1,1,4,0,1,1,0
9,5,0.0163372990300843,0.0168514990006258,219,0,1,E,39 0E 00 20 11 BE 6E 2B 68 82 83 1A 3F FA 7F 95 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 25 E6 D6 06 00 00 00 00 00 00 00 00 00 00 00 00,02 6C DB,0,1,1,1,0,0,0,1,0
9,6,0.0178455989405393,0.0183656989107305,02D,0,1,E,98 2E 25 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 2A ED B9 5E 00 00 00 00 00 00 00 00 00 00,1D 3E EC,0,1,1,1,5,1,0,1,0
9,7,0.0183718989092938,0.0185260989010891,212,0,1,8,39 04 06 04 FB 97 A9 85,1 82 CB,0,1,1,1,5,1,0,1,0
9,8,0.0185322988997711,0.0187204988895479,227,0,1,9,41 00 05 08 00 80 03 43 D2 8F 29 E2,1 F3 FD,0,1,1,1,7,1,0,1,0
9,9,0.0212783987367402,0.0216565987153558,219,0,1,D,39 0F 00 15 0B 99 6F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 26 4A 54 D3 00 00 00 00 00 00 00,18 4A 4F,0,1,1,1,0,0,0,1,0
9,10,0.0330646980370091,0.0334328980160996,227,0,1,D,39 80 00 0C 00 FF 41 8F 1A 30 B0 FE 2D 1C B6 0F 41 00 05 08 01 96 1D 56 F7 1E 17 E4 00 00 00 00,1D 32 12,0,1,1,1,6,0,0,1,0
9,11,0.0336289980035076,0.0341341979745834,217,0,1,E,39 13 01 0B 5B BA 78 55 95 00 FE 03 BA FF EF 39 13 00 15 EA 05 17 13 A0 75 8D 99 0F 12 80 F0 FF FF FF FF FF 26 5E 43 85 00 00 00 00 00 00 00 00,10 B1 A6,0,1,1,1,7,1,0,1,0
9,12,0.0350721979178275,0.0354453978967399,220,0,1,D,39 10 00 16 72 D7 15 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 26 BC 44 6E 00 00 00 00 00 00,1B E2 69,0,1,1,1,2,0,0,1,0
9,13,0.0360593978592192,0.0367155978212117,219,0,1,F,39 0E 01 0F F0 35 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 73 4F 6F 2B 68 82 83 1A 3F FB 7F 95 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 27 DE 30 6A 00 00 00 00 00 00 00 00 00,05 AD FF,0,1,1,1,6,0,0,1,0
9,14,0.0378595977523446,0.0383787977223518,02D,0,1,E,CF 2E 26 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 2C 7E EB 46 00 00 00 00 00 00 00 00 00 00,17 3F 98,1,1,1,0,6,0,0,1,0
9,15,0.0383869977210338,0.0386880977042267,212,0,1,C,39 FE 1D 08 59 40 B2 08 4A 02 00 00 39 04 0C 05 0E 0F F4 FF FF 00 00 00,04 34 94,0,1,1,1,3,1,0,1,0
9,16,0.0412640975502256,0.0416441975287284,219,0,1,D,39 0F 00 15 B4 72 70 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2A DD C6 C0 00 00 00 00 00 00 00,1C C8 85,0,1,1,1,2,0,0,1,0
9,17,0.043132297439314,0.0433223974290968,227,0,1,9,39 04 22 08 00 41 86 7E 78 0F FA FF,0 E1 C2,0,1,1,1,1,1,0,1,0
9,18,0.044982497329471,0.0456805972890947,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2B 01 29 01 A4 01 73 01 5A 01 54 01 54 53 52 E1 00 13 11 00 15 05 15 00 00,0D A1 50,0,1,1,1,1,1,1,1,0
9,19,0.0480606971467239,0.0482187971384064,079,0,1,8,20 27 03 A0 00 49 AD 62,1 88 99,0,1,1,1,7,1,0,1,0
8,1,0.00806169952139157,0.00843789950000716,217,0,1,D,39 13 00 15 BE F8 02 13 A0 75 0D 9A 0F 12 80 F0 FF FF FF FF FF FD 15 97 1E 00 00 00 00 00 00 00,03 5A 5F,0,1,1,1,6,0,0,1,0
8,2,0.00966389942627188,0.0101779993968193,220,0,1,E,39 10 01 10 15 45 42 00 52 00 CE 02 0D 9C 00 22 05 F0 FF F5 39 10 00 16 8E DC 00 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF FD DC 06 B2 00 00,0A FB 93,0,1,1,1,7,1,0,1,0
