Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
5,17,0.0459059972746445,0.046287197253082,219,0,1,D,39 0F 00 15 36 FD D4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F0 BE 47 34 00 00 00 00 00 00 00,1B CE 1D,0,1,1,1,3,1,0,1,0
4,1,0.00298319982289286,0.00333869980178747,220,0,1,D,39 10 00 16 13 7D 5E AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF BF 98 FA 8F 00 00 00 00 00 00,,,0,0,0,5,1,0,1,0
4,2,0.00336559980019047,0.00406369975981417,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 01 00 00 00 00 00 00 00 00 00 51 52 52 2D 01 2C 01 91 01 61 01 4D 01 4C 01 53 52 52 02 01 13 11 00 15 05 15 00 00,1E 14 CF,0,1,1,1,1,1,1,1,0
4,3,0.00461169972621178,0.00499589970435242,219,0,1,D,39 0F 00 15 20 3E BC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C0 25 E6 0F 00 00 00 00 00 00 00,0A 13 21,0,1,1,1,6,0,0,1,0
4,4,0.00555399967026915,0.00592419964935968,217,0,1,D,39 13 00 15 6D 4D 61 11 A0 79 CD A0 0F 12 78 F0 FF FF FF FF FF BF E5 D5 D2 00 00 00 00 00 00 00,1F 98 80,0,1,1,1,0,0,0,1,0
4,5,0.0101402993979889,0.0106623993680614,02D,0,1,E,B7 E7 72 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C4 C1 35 07 00 00 00 00 00 00 00 00 00 00,03 04 A4,0,1,1,1,7,1,0,1,0
4,6,0.0190682988679498,0.0195834988383132,219,0,1,E,39 0E 00 20 A7 4E BC 30 A8 82 83 1A 3F 36 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C1 AA 11 83 00 00 00 00 00 00 00 00 00 00 00 00,02 34 0E,0,1,1,1,1,1,0,1,0
4,7,0.0229954986347991,0.0234673986067833,220,0,1,E,39 10 01 10 15 46 43 30 50 00 66 06 0D 9C 00 22 05 F0 FF F1 39 10 00 16 37 D5 5F AE 12 0A FA DE CC 36 94 00 00 00 00 00 7F FF E0 85 61 95 00 00,,,0,0,0,4,1,0,1,0
4,8,0.024438698549119,0.0250768985121801,540,0,1,F,11 02 01 09 00 00 00 FA 01 F4 02 EE 03 E8 04 E2 05 DC 06 D6 07 D0 08 CA 09 C4 0A BE 0B B8 0C B2 0D AC 0E A6 0F A6 10 9A 11 94 12 8E 13 88 14 82 15 7C 16 76 17 70 18 6A 19 64 1A 5E 1B 5D 1C 52,0A E0 A8,0,1,1,1,3,1,0,1,0
4,9,0.025082998510868,0.025591198481647,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 72 18 62 11 A0 7A 0D A2 0F 12 78 F0 FF FF FF FF FF C1 4B 55 90 00 00 00 00 00 00 00 00,1B 01 88,0,1,1,1,2,0,0,1,0
4,10,0.0255971984803409,0.0259802984586656,219,0,1,D,39 0F 00 15 C2 2E BD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C1 83 CB 04 00 00 00 00 00 00 00,0A E5 E2,0,1,1,1,5,1,0,1,0
4,11,0.0300543982157251,0.0305745981857916,02D,0,1,E,A8 EE 73 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C6 B9 69 6E 00 00 00 00 00 00 00 00 00 00,07 A1 CC,0,1,1,1,5,1,0,1,0
4,12,0.0305807981844737,0.0308128981717629,212,0,1,A,39 0C 14 0C FF FF FF F7 FD FF FF FF FF FF FF FF,1 04 87,0,1,1,1,3,1,0,1,0
4,13,0.0332329980270174,0.0339301979865758,18E19490,0,1,F,01 02 00 73 0D 55 01 80 0C 10 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 68 2B 01 20 03 00 00 02 AE 01 2B 12 00 00 02 02 AF 03 0D 38 00 00 AC 0D 40 1F 0C 14 21 53 13 11 00 15 05 15 00 00,1E 48 9C,0,1,1,1,0,0,1,1,0
4,14,0.035304197904054,0.035565397889497,227,0,1,B,39 06 0B 08 47 41 51 25 55 03 DD FF 00 80 00 04 78 EC 8D 04,13 4C 98,0,1,1,1,3,1,0,1,0
4,15,0.0391313976768402,0.0396464976473282,219,0,1,E,39 0E 00 20 33 6A BD 30 A8 82 83 1A 3F 36 80 15 7A 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C2 4A 0C 5A 00 00 00 00 00 00 00 00 00 00 00 00,15 33 66,0,1,1,1,1,1,0,1,0
4,16,0.0431065974408398,0.0434806974196988,220,0,1,D,39 10 00 16 33 C9 60 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF C3 AD E3 92 00 00 00 00 00 00,18 41 6E,0,1,1,1,3,1,0,1,0
4,17,0.0444708973598438,0.0448430973386968,217,0,1,D,39 13 00 15 7D 55 63 12 A0 7A 8D A2 0F 12 78 F0 FF FF FF FF FF C3 3F C3 57 00 00 00 00 00 00 00,10 21 FF,0,1,1,1,2,0,0,1,0
4,18,0.0448490973373907,0.0452311973157748,219,0,1,D,39 0F 00 15 E4 1F BE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C3 74 E2 86 00 00 00 00 00 00 00,1A 1F E1,0,1,1,1,4,0,0,1,0
3,1,0.000387799976977021,0.000768999955295764,219,0,1,D,39 0F 00 15 A9 63 A8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 97 E7 72 C3 00 00 00 00 00 00 00,16 3B CA,0,1,1,1,3,1,0,1,0
3,2,0.00109709993486717,0.0014682999137796,217,0,1,D,39 13 00 15 1D B3 4D 11 A0 79 CD A2 0F 12 78 F0 FF FF FF FF FF 96 E0 0B 33 00 00 00 00 00 00 00,05 99 C1,0,1,1,1,1,1,0,1,0
3,3,0.00591639964875412,0.00643549961900473,02D,0,1,E,84 A3 5E 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 9C A6 DA 29 00 00 00 00 00 00 00 00 00 00,06 28 E8,0,1,1,1,4,0,0,1,0
3,4,0.00885559947425918,0.00955579943363948,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 64 12 97 F6 00 00 00 00 00 00 2C 01 2E 01 BD 04 01 00 01 00 00 00 00 00 00 00 4B 14 BB 05 7A 05 87 13 00 00 00 00 96 0C 80 0C 41 0F ED 0B 13 11 00 15 05 15 00 00,09 3A FD,0,1,1,1,3,1,1,1,0
3,5,0.0148456991186379,0.0153597990891853,219,0,1,E,39 0E 00 20 0B 94 A8 2F A8 82 83 1A 3F 32 80 55 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 98 31 6E F2 00 00 00 00 00 00 00 00 00 00 00 00,1A 07 3C,0,1,1,1,0,0,0,1,0
3,6,0.0187938988842404,0.01930309885496,220,0,1,E,39 10 01 10 15 46 43 38 50 00 46 06 0C 9C 00 22 05 F0 FF F1 39 10 00 16 EF 76 4B AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 98 DD 6B 62 00 00,12 65 11,0,1,1,1,2,0,0,1,0
3,7,0.0202272987991421,0.0207343987701051,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 3B 82 4E 11 A0 79 CD A2 0F 12 78 F0 FF FF FF FF FF 98 DE EC 1A 00 00 00 00 00 00 00 00,0A A8 7F,0,1,1,1,1,1,0,1,0
3,8,0.0207403987686803,0.0211205987471771,219,0,1,D,39 0F 00 15 4B 73 A9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 99 40 DD D4 00 00 00 00 00 00 00,16 CF 49,0,1,1,1,2,0,0,1,0
3,9,0.0258186984671909,0.0263397984373227,02D,0,1,E,9B AA 5F 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 9E 51 86 2A 00 00 00 00 00 00 00 00 00 00,09 14 62,0,1,1,1,6,0,0,1,0
3,10,0.026345998435886,0.0265763984230387,212,0,1,A,39 0C 14 0C FF FF FF F8 FD FF FF FF FF FF FF FF,0 7F B3,0,1,1,1,3,1,0,1,0
3,11,0.031062398155882,0.0313234981414496,227,0,1,B,39 06 0B 08 46 41 51 A5 5C 03 DD FF 00 80 00 04 89 26 89 04,1C EC C2,0,1,1,1,3,1,0,1,0
3,12,0.0349474979252307,0.0354586978957128,219,0,1,E,39 0E 00 20 D4 36 A9 2F A8 82 83 1A 3F 33 80 95 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9A 05 0B DD 00 00 00 00 00 00 00 00 00 00 00 00,18 FD AE,1,1,1,0,7,1,0,1,0
3,13,0.0387726976981355,0.0391478976769292,220,0,1,D,39 10 00 16 70 1E 4C AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 9A 27 E9 2F 00 00 00 00 00 00,05 12 8D,0,1,1,1,4,0,0,1,0
2,1,0.00294689982504792,0.00332209980384161,220,0,1,D,39 10 00 16 A1 DA 38 AE 12 0A FA DE C8 35 28 00 00 00 00 00 FF FF 73 39 6E 30 00 00 00 00 00 00,18 3E EB,0,1,1,1,4,0,0,1,0
2,2,0.00441429973793106,0.00478249971702159,217,0,1,D,39 13 00 15 B9 61 3B 11 A0 79 0D A1 0F 12 78 F0 FF FF FF FF FF 73 A4 DE 56 00 00 00 00 00 00 00,1D 6E 7B,0,1,1,1,6,0,0,1,0
2,3,0.00478849971571549,0.00516859969421827,219,0,1,D,39 0F 00 15 F6 A4 96 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 74 E0 3D 84 00 00 00 00 00 00 00,03 3F D3,0,1,1,1,2,0,0,1,0
2,4,0.0100466994035457,0.010566799373737,02D,0,1,E,3C 3B 4C 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 78 0C 62 C4 00 00 00 00 00 00 00 00 00 00,1E B9 0F,0,1,1,1,5,1,0,1,0
2,5,0.0105729993723003,0.0107321993637988,079,0,1,8,28 20 0E 00 21 EC C4 FC,0 3A BA,0,1,1,1,0,0,0,1,0
2,6,0.0130262992266523,0.0137233991863354,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2D 01 2C 01 91 01 61 01 4D 01 4C 01 53 52 52 76 01 13 11 00 15 05 15 00 00,0B 95 13,0,1,1,1,0,0,1,1,0
2,7,0.0153214990903905,0.0155105990802326,227,0,1,9,02 80 00 08 24 2E A2 01 83 33 18 83,0 B2 61,0,1,1,1,0,0,0,1,0
2,8,0.0190605988684069,0.0195747988388297,219,0,1,E,39 0E 00 20 23 3C 96 2F 98 82 83 1A 3F 2B 80 15 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 75 70 29 9A 00 00 00 00 00 00 00 00 00 00 00 00,15 4B 2B,0,1,1,1,0,0,0,1,0
2,9,0.0229567986370967,0.0233319986157716,220,0,1,D,39 10 00 16 B0 DF 39 AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 75 04 2B 43 00 00 00 00 00 00,07 90 55,0,1,1,1,4,0,0,1,0
2,10,0.0244161985504547,0.0247902985293137,217,0,1,D,39 13 00 15 4C 5D 3C 12 A0 79 CD 9F 0F 12 78 F0 FF FF FF FF FF 75 40 BF 66 00 00 00 00 00 00 00,06 49 2E,0,1,1,1,4,0,0,1,0
2,11,0.024796398527883,0.0251744985065045,219,0,1,D,39 0F 00 15 14 B4 97 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 76 2A 86 62 00 00 00 00 00 00 00,1B 2B 0A,0,1,1,1,0,0,0,1,0
2,12,0.0300485982160694,0.0305706981861419,02D,0,1,E,23 32 4D 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 7A F7 07 9F 00 00 00 00 00 00 00 00 00 00,0F 66 28,0,1,1,1,7,1,0,1,0
2,13,0.0305768981847052,0.0307320981765599,212,0,1,8,39 04 06 04 9F 09 B1 85,1 6E 98,0,1,1,1,6,0,0,1,0
2,14,0.0307382981751232,0.0309264981649,227,0,1,9,41 00 05 08 00 80 03 43 D3 75 79 DB,1 74 E7,0,1,1,1,7,1,0,1,0
2,15,0.0390683976805803,0.0397264976425788,219,0,1,F,39 0E 01 0F FC 35 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 41 CD 97 2F 98 82 83 1A 3F 2A 80 15 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 77 BD FC A3 00 00 00 00 00 00 00 00 00,1B A4 30,0,1,1,1,0,0,0,1,0
2,16,0.0399985976253561,0.0403676976045119,227,0,1,D,39 80 00 0C 00 7F B2 8F 0C 30 B0 FE 7D D1 0F 9E 3E 80 01 08 C3 02 0E 00 BD 5D E0 FF 00 00 00 00,19 7D 15,0,1,1,1,7,1,0,1,0
2,17,0.0429177974520485,0.0432919974307828,220,0,1,D,39 10 00 16 FD 37 3A AE 12 0A FA DE CC 35 28 00 00 00 00 00 FF FF 77 26 C5 4C 00 00 00 00 00 00,19 8E 11,0,1,1,1,3,1,0,1,0
1,1,0.000937599944336398,0.00146369991417143,212,0,1,E,39 04 0C 05 0E 0F F6 FF FF 39 15 01 14 46 F9 91 D9 F8 5F F5 FF FF FF FF FE 07 80 A0 28 01 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,02 DF 7A,0,1,1,1,4,0,0,1,0
1,2,0.00146989991273472,0.00174629989715651,14420059,0,0,8,40 03 08 04 00 00 00 00,58 85,0,1,1,1,,,1,,
1,3,0.00486999971087698,0.00538519968124039,219,0,1,E,39 0E 00 20 3F F2 7F 2F A8 82 83 1A 3F 27 80 55 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 47 87 2B 26 00 00 00 00 00 00 00 00 00 00 00 00,0D 19 D9,0,1,1,1,1,1,0,1,0
1,4,0.00857719949078728,0.00895439946946223,220,0,1,D,39 10 00 16 47 A8 22 AE 12 0A FA DE C8 35 28 00 00 00 00 00 FF FF 47 99 88 10 00 00 00 00 00 00,07 17 5D,0,1,1,1,6,0,0,1,0
1,5,0.00896059946802552,0.00965779942758392,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 52 52 52 2E 01 2C 01 91 01 61 01 4D 01 4C 01 53 52 52 16 01 13 11 00 15 05 15 00 00,00 D4 48,0,1,1,1,0,0,1,1,0
1,6,0.0103317993866199,0.0107118993651227,219,0,1,D,39 0F 00 15 BB D8 80 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 48 28 DB CB 00 00 00 00 00 00 00,1A F2 EC,0,1,1,1,2,0,0,1,0
1,7,0.011022099345638,0.0113901993248532,217,0,1,D,39 13 00 15 B8 E6 25 12 A0 78 CD A1 0F 12 78 F0 FF FF FF FF FF 47 23 A7 70 00 00 00 00 00 00 00,0C 81 1D,0,1,1,1,6,0,0,1,0
1,8,0.0158362990598278,0.0163554990299537,02D,0,1,E,49 A4 36 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 4C 7B 57 AE 00 00 00 00 00 00 00 00 00 00,00 01 C9,0,1,1,1,4,0,0,1,0
1,9,0.0247893985282985,0.0253084984985491,219,0,1,E,39 0E 00 20 41 E1 80 2F A8 82 83 1A 3F 24 80 15 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 49 06 29 02 00 00 00 00 00 00 00 00 00 00 00 00,17 97 AC,0,1,1,1,5,1,0,1,0
1,10,0.0285865983028657,0.0291007982732885,220,0,1,E,39 10 01 10 15 46 43 30 50 00 06 06 0D 9C 00 22 05 F0 FF F1 39 10 00 16 63 00 23 AE 12 0A FA DE C8 35 28 00 00 00 00 00 FF FF 49 AF 1D 68 00 00,0E 03 F9,0,1,1,1,7,1,0,1,0
1,11,0.0301049982127211,0.0306100981838028,217,0,1,E,39 13 01 0B 5A BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 9E D7 26 12 A0 78 CD A1 0F 12 78 F0 FF FF FF FF FF 49 A6 87 DC 00 00 00 00 00 00 00 00,08 5C 66,0,1,1,1,7,1,0,1,0
1,12,0.030616098182378,0.0309962981608748,219,0,1,D,39 0F 00 15 59 C8 81 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4A A4 6C 81 00 00 00 00 00 00 00,1B 09 66,0,1,1,1,2,0,0,1,0
1,13,0.035750397877564,0.0362714978476958,02D,0,1,E,20 B6 37 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 4E EA 74 94 00 00 00 00 00 00 00 00 00 00,18 07 32,0,1,1,1,6,0,0,1,0
1,14,0.0362776978462591,0.0365098978334237,212,0,1,A,39 0C 14 0C FF FF FF FA FD FF FF FF FF FF FF FF,1 4A EC,0,1,1,1,3,1,0,1,0
1,15,0.0388238976950959,0.0395220976547137,18E19490,0,1,F,01 01 00 72 0D 56 01 80 0C 10 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 68 2B 01 20 03 00 00 02 AD 01 2E 12 00 00 02 02 AF 03 0D 38 00 00 AC 0D 40 1F 0C 08 0D 53 13 11 00 15 05 15 00 00,1E A4 31,0,1,1,1,1,1,1,1,0
1,16,0.0410101975652992,0.0412732975507481,227,0,1,B,39 06 0B 08 47 41 51 25 41 03 DD FF 00 80 00 04 4A A3 81 04,05 34 50,0,1,1,1,5,1,0,1,0
1,17,0.0448372973380913,0.0453513973086387,219,0,1,E,39 0E 00 20 4D B0 81 2F 98 82 83 1A 3F 22 80 15 79 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4B 1B 7A 8E 00 00 00 00 00 00 00 00 00 00 00 00,1E B7 45,0,1,1,1,0,0,0,1,0
1,18,0.048695497109037,0.0490725970877179,220,0,1,D,39 10 00 16 FC 68 24 AE 12 0A FA DE C8 35 28 00 00 00 00 00 FF FF 4A D1 66 50 00 00 00 00 00 00,1E 98 28,0,1,1,1,6,0,0,1,0
