Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
34,4,0.0142185991558677,0.0147326991264151,02D,0,1,E,CF F7 A2 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 23 53 A9 03 00 00 00 00 00 00 00 00 00 00,1C 60 CF,0,1,1,1,7,1,0,1,0
34,5,0.0147388991249784,0.0148940991167143,212,0,1,8,39 04 06 04 29 07 BC 84,0 EF 28,0,1,1,1,6,0,0,1,0
34,6,0.0163000990322928,0.0168122990028343,219,0,1,E,39 0E 00 20 2B 50 B6 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 21 31 12 7C 00 00 00 00 00 00 00 00 00 00 00 00,1C 3B 96,0,1,1,1,6,0,0,1,0
34,7,0.0172143989780125,0.0175875989569249,217,0,1,D,39 13 00 15 2E 04 98 0D A0 6C CD BC 0F 12 58 F0 FF FF FF FF FF 1F BF 95 6C 00 00 00 00 00 00 00,1D E4 B8,0,1,1,1,3,1,0,1,0
34,8,0.020877598760535,0.0212566987390971,219,0,1,D,39 0F 00 15 F4 98 B6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 21 49 27 35 00 00 00 00 00 00 00,0B 53 A0,0,1,1,1,1,1,0,1,0
34,9,0.0213968987297051,0.0216830987137825,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
34,10,0.024149098566312,0.0243382985560294,227,0,1,9,41 00 05 08 00 80 03 43 D0 74 23 BA,1 D0 05,0,1,1,1,0,0,0,1,0
34,11,0.0329823980418951,0.0333585980206294,220,0,1,D,39 10 00 16 9D E3 99 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 21 13 8B EC 00 00 00 00 00 00,11 E5 7F,0,1,1,1,5,1,0,1,0
34,12,0.0342365979674355,0.034749997937787,02D,0,1,E,D0 FE A3 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 25 D0 2D 86 00 00 00 00 00 00 00 00 00 00,14 B7 11,0,1,1,1,0,0,0,1,0
34,13,0.0359379978664265,0.036444197837443,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 A8 83 99 0D A0 6D 0D BD 0F 12 58 F0 FF FF FF FF FF 21 0B 5F FF 00 00 00 00 00 00 00 00,1A 75 9A,0,1,1,1,0,0,0,1,0
34,14,0.0364501978360181,0.0369633978065003,219,0,1,E,39 0E 00 20 BF 74 B7 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 23 86 09 E6 00 00 00 00 00 00 00 00 00 00 00 00,07 71 A2,0,1,1,1,7,1,0,1,0
34,15,0.0394493976579611,0.0399717976277783,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A1 28 99 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,00 ED 6E,0,1,1,1,2,0,0,1,0
34,16,0.0399797976264722,0.0402778976098432,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 53 09 F0 D0 61 91 E1,09 2B FC,0,1,1,1,0,0,0,1,0
34,17,0.0409478975689979,0.0413270975474354,219,0,1,D,39 0F 00 15 16 88 B7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 23 55 7D E5 00 00 00 00 00 00 00,06 FD DA,0,1,1,1,1,1,0,1,0
34,18,0.0430030974469844,0.0436922974070177,18E19490,0,1,F,03 67 06 C6 16 5E D2 10 0E 10 0E 1E 00 EF 00 F8 00 00 00 02 01 02 01 00 00 EF 01 EF 01 00 00 00 00 04 02 01 10 00 AC 0D 0E 0E 0E 0E 1E 00 94 D9 05 71 16 D1 0C 84 1C 00 13 11 00 15 05 15 00 00,1A 04 96,0,1,1,1,0,0,1,1,0
33,1,0.00292529982633027,0.00322339980970125,227,0,1,C,02 80 00 08 E6 6A F0 01 83 33 18 83 41 00 01 08 03 E5 48 2E 5D 12 EE 00,1D D0 FD,0,1,1,1,0,0,0,1,0
33,2,0.00642149961876726,0.00680069959720474,220,0,1,D,39 10 00 16 6B E1 7F 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF ED 7A B7 E4 00 00 00 00 00 00,15 BA F3,0,1,1,1,0,0,0,1,0
33,3,0.00770869954234854,0.00822289951277132,02D,0,1,E,D7 97 89 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F1 6A 94 C2 00 00 00 00 00 00 00 00 00 00,1B 79 5C,0,1,1,1,7,1,0,1,0
33,4,0.00822909951145334,0.0083821995034327,212,0,1,8,39 04 06 04 36 19 B7 84,1 BC A5,0,1,1,1,4,0,0,1,0
33,5,0.00900639946530646,0.00937959944410015,217,0,1,D,39 13 00 15 FE 2D 7F 0D A0 6C 0D BC 0F 12 58 F0 FF FF FF FF FF ED 00 F1 66 00 00 00 00 00 00 00,11 E2 BF,0,1,1,1,3,1,0,1,0
33,6,0.00982359941679078,0.0103377993872136,219,0,1,E,39 0E 00 20 12 DB 9D 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF EF FF 75 B0 00 00 00 00 00 00 00 00 00 00 00 00,06 A4 FC,0,1,1,1,0,0,0,1,0
33,7,0.0143578991475977,0.0147379991261004,219,0,1,D,39 0F 00 15 C0 12 9D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EF 78 69 88 00 00 00 00 00 00 00,1E C7 49,0,1,1,1,2,0,0,1,0
33,8,0.0176220989538081,0.0179261989368228,227,0,1,C,41 00 05 08 00 80 03 43 D0 73 F1 1C 41 00 01 08 04 34 00 00 40 04 00 00,06 8C 75,0,1,1,1,6,0,0,1,0
33,9,0.0190484988691253,0.0192435988586112,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
33,10,0.0263856984335291,0.0267648984120853,220,0,1,D,39 10 00 16 36 79 80 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF EF E3 90 09 00 00 00 00 00 00,1E 06 AE,0,1,1,1,0,0,0,1,0
33,11,0.0267710984106486,0.0274672983702664,18E19490,0,1,F,01 E7 01 6A 0D 84 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 7A 03 AC 0D F2 06 01 20 03 58 0E 01 F9 06 83 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 09 10 58 13 11 00 15 05 15 00 00,17 D1 73,0,1,1,1,7,1,1,1,0
33,12,0.0277112983548307,0.0282244983253128,02D,0,1,E,F6 8C 8A 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F3 49 32 E5 00 00 00 00 00 00 00 00 00 00,16 14 64,0,1,1,1,6,0,0,1,0
33,13,0.0282306983239948,0.0287397982948391,227,0,1,E,3E 80 01 08 C3 02 2C F0 BA 00 E0 FF 39 04 22 08 00 3D C6 7E 78 2F FE FF 39 80 00 0C 00 7F A6 8F 16 30 B0 FE F5 73 37 B1 00 00 00 00 00 00 00 00,10 94 07,0,1,1,1,3,1,0,1,0
33,14,0.029235998264312,0.0297421982352097,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 8E BC 80 0D A0 6D 8D BC 0F 12 58 F0 FF FF FF FF FF EF 08 B3 2D 00 00 00 00 00 00 00 00,08 8A F9,0,1,1,1,0,0,0,1,0
33,15,0.0298321982289167,0.0303453981993988,219,0,1,E,39 0E 00 20 AE B6 9E 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF F1 14 41 42 00 00 00 00 00 00 00 00 00 00 00 00,12 D2 21,0,1,1,1,7,1,0,1,0
33,16,0.0329253980452791,0.0331195980346997,212,0,1,9,39 04 0C 05 0E 0F F8 FF FF 00 00 00,0 D7 64,0,1,1,1,5,1,0,1,0
33,17,0.0343555979603707,0.0347356979388735,219,0,1,D,39 0F 00 15 E6 23 9E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF F1 69 D7 60 00 00 00 00 00 00 00,16 5B 90,0,1,1,1,2,0,0,1,0
33,18,0.0376297977659874,0.0378188977557108,227,0,1,9,41 00 05 08 01 7A 0D 97 F3 4E 1F C9,1 69 4C,0,1,1,1,0,0,0,1,0
33,19,0.0420430975039778,0.0421532974985041,068,0,0,1,04,37 77,0,1,1,1,,,0,,
33,20,0.0463813972464209,0.0467584972251018,220,0,1,D,39 10 00 16 12 D1 81 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF F1 0D 08 B9 00 00 00 00 00 00,16 F8 C8,0,1,1,1,6,0,0,1,0
33,21,0.047864597158366,0.0483806971287947,02D,0,1,E,E9 85 8B 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF F5 F7 EB 08 00 00 00 00 00 00 00 00 00 00,11 1B 4B,0,1,1,1,1,1,0,1,0
33,22,0.0490348970888874,0.0494050970678592,217,0,1,D,39 13 00 15 19 AF 81 0D A0 6D 8D BD 0F 12 58 F0 FF FF FF FF FF F1 9A BA E1 00 00 00 00 00 00 00,08 C4 74,0,1,1,1,0,0,0,1,0
32,1,3.93999976608939E-05,0.000551599968321142,220,0,1,E,39 10 01 10 55 43 40 30 56 10 61 06 E9 9C 12 20 95 C0 FF F1 39 10 00 16 17 8A 5F 0E 9A 21 00 23 A8 35 2C 00 00 00 00 00 FF FF AC 99 F9 E0 00 00,17 6D 85,0,1,1,1,5,1,0,1,0
32,2,0.000557799966884431,0.00126999992555231,18E19490,0,1,F,04 55 01 56 01 0E 00 34 30 EB 0C 71 0D 22 01 84 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,08 F2 33,0,1,1,1,7,1,1,1,0
32,3,0.00148199991201636,0.0019951998824985,02D,0,1,E,90 0C 69 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF B1 42 A2 49 00 00 00 00 00 00 00 00 00 00,0C B2 B1,0,1,1,1,6,0,0,1,0
32,4,0.00200139988118053,0.0022344998682917,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
32,5,0.00274469983705217,0.00311489981602396,217,0,1,D,39 13 00 15 29 A7 5F 0D A0 6C 8D BD 0F 12 58 F0 FF FF FF FF FF AD 1E C9 69 00 00 00 00 00 00 00,11 5C 45,0,1,1,1,0,0,0,1,0
32,6,0.00355289978907081,0.00405309976032474,219,0,1,E,39 0F 01 06 4D 85 04 60 74 22 39 0E 00 20 4C C5 7D 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF AE F6 6B 5B 00 00,08 3B 81,0,1,1,1,2,0,0,1,0
32,7,0.00810919951857159,0.008490299497015,219,0,1,D,39 0F 00 15 CE A6 7D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AE 71 DB 7D 00 00 00 00 00 00 00,0A DF 93,0,1,1,1,3,1,0,1,0
32,8,0.0113683993250788,0.0115575993147963,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
32,9,0.0166537990112943,0.0168098990030955,227,0,1,8,00 80 00 04 F6 F6 75 04,1 F5 25,0,1,1,1,7,1,0,1,0
32,10,0.0200579988091931,0.0204351987877493,220,0,1,D,39 10 00 16 7B BB 60 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF AD 56 18 21 00 00 00 00 00 00,1E FD F9,0,1,1,1,6,0,0,1,0
32,11,0.02143319872755,0.0219463986980321,02D,0,1,E,B1 17 6A 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF B3 1B 4D A0 00 00 00 00 00 00 00 00 00 00,1C 60 27,0,1,1,1,6,0,0,1,0
32,12,0.0228665986424517,0.0232346986215481,217,0,1,D,39 13 00 15 34 C5 60 0D A0 6C 0D BD 0F 12 58 F0 FF FF FF FF FF AF 24 9D 6E 00 00 00 00 00 00 00,1D 26 78,1,1,1,0,0,0,0,1,0
32,13,0.0235707986006446,0.024084898571192,219,0,1,E,39 0E 00 20 3F 19 7E 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B0 74 9E AC 00 00 00 00 00 00 00 00 00 00 00 00,1D DE BF,0,1,1,1,0,0,0,1,0
32,14,0.0281109983311012,0.0284931983094793,219,0,1,D,39 0F 00 15 E8 97 7E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B0 56 30 44 00 00 00 00 00 00 00,0C B6 B4,0,1,1,1,4,0,0,1,0
32,15,0.0300871982137778,0.0307753981739892,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 82 01 8F 01 00 00 F9 08 F2 08 00 00 56 54 52 0F 01 0F 01 CF 01 9C 01 77 01 56 01 56 55 51 3F 03 13 11 00 15 05 15 00 00,02 B2 BF,0,1,1,1,7,1,1,1,0
32,16,0.0401056976189977,0.0404818975977321,220,0,1,D,39 10 00 16 5F 13 61 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF AF 14 58 65 00 00 00 00 00 00,10 13 FD,0,1,1,1,5,1,0,1,0
32,17,0.0414618975384826,0.0419750975089648,02D,0,1,E,AE 1E 6B 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF B5 46 55 03 00 00 00 00 00 00 00 00 00 00,1F 96 67,0,1,1,1,6,0,0,1,0
32,18,0.0419812975076468,0.0421354974994421,212,0,1,8,39 04 06 04 AF 3E B1 84,1 96 FE,0,1,1,1,5,1,0,1,0
32,19,0.0429036974528856,0.0432737974319821,217,0,1,D,39 13 00 15 D3 39 61 0D A0 6C CD BC 0F 12 58 F0 FF FF FF FF FF B1 AE 2F B3 00 00 00 00 00 00 00,1D B8 A2,0,1,1,1,0,0,0,1,0
32,20,0.0435617974138154,0.0440739973843569,219,0,1,E,39 0E 00 20 64 8C 7F 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF B2 8B 14 6F 00 00 00 00 00 00 00 00 00 00 00 00,0D 92 A6,0,1,1,1,6,0,0,1,0
32,21,0.048170097140229,0.0485502971186071,219,0,1,D,39 0F 00 15 0A 87 7F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B2 47 AC 85 00 00 00 00 00 00 00,19 EA A2,0,1,1,1,2,0,0,1,0
31,1,0.00752219955342071,0.00790029953204223,220,0,1,D,39 10 00 16 6E 90 42 0E 9A 21 00 23 A8 35 2C 00 00 00 00 00 FF FF 73 C2 00 80 00 00 00 00 00 00,07 9E 77,0,1,1,1,7,1,0,1,0
31,2,0.00894639946886855,0.00945949943947537,02D,0,1,E,32 12 4C 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 77 9A 66 94 00 00 00 00 00 00 00 00 00 00,06 E8 5B,0,1,1,1,6,0,0,1,0
31,3,0.00946569943803865,0.00976209942127308,227,0,1,C,00 80 00 04 FA 85 6F 04 32 04 00 0C 26 C7 7C 53 67 07 00 F0 75 BE 68 A4,0E 01 E6,0,1,1,1,0,0,0,1,0
31,4,0.0102060993940825,0.0105771993730008,217,0,1,D,39 13 00 15 6D DD 42 0D A0 6C 0D BE 0F 12 58 F0 FF FF FF FF FF 74 37 CD 37 00 00 00 00 00 00 00,1F 04 26,1,1,1,0,3,1,0,1,0
31,5,0.0109572993494851,0.011638399310118,540,0,1,F,11 02 01 0E 00 00 01 F4 05 DC 09 38 0F A0 13 88 18 9C 1C 3E 21 E8 25 44 27 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0F 80 05,0,1,1,1,6,0,0,1,0
31,6,0.0116563993079808,0.0117695993022102,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
31,7,0.0118695992953235,0.0123826992659303,219,0,1,E,39 0E 00 20 C4 9F 60 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 74 88 DE 11 00 00 00 00 00 00 00 00 00 00 00 00,05 F6 10,0,1,1,1,7,1,0,1,0
31,8,0.0124008992637812,0.013105099222924,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
31,9,0.0156271990722416,0.0160073990506197,219,0,1,D,39 0F 00 15 B5 6C 60 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 74 FD E9 A9 00 00 00 00 00 00 00,18 FB 7B,0,1,1,1,2,0,0,1,0
31,10,0.0175893989557494,0.0182735989161983,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 67 01 3B 02 8D 00 00 84 01 91 01 00 00 F7 08 F0 08 00 00 55 54 52 10 01 0F 01 CE 01 9C 01 77 01 57 01 56 55 51 49 03 13 11 00 15 05 15 00 00,1D 5B E7,0,1,1,1,3,1,1,1,0
31,11,0.0276078983609693,0.0279840983397036,220,0,1,D,39 10 00 16 22 15 43 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 75 42 4D 80 00 00 00 00 00 00,0E DC 3E,0,1,1,1,5,1,0,1,0
31,12,0.0289741982798546,0.0294872982504614,02D,0,1,E,2D 1B 4D 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 79 C1 90 D9 00 00 00 00 00 00 00 00 00 00,1E 07 1B,0,1,1,1,6,0,0,1,0
31,13,0.0294934982490247,0.0296466982408794,212,0,1,8,39 04 06 04 A3 4D AB 84,0 9A 36,0,1,1,1,4,0,0,1,0
31,14,0.0301888982077401,0.0305609981867178,217,0,1,D,39 13 00 15 5F 97 43 0D A0 6C 4D BE 0F 12 58 F0 FF FF FF FF FF 76 12 60 DA 00 00 00 00 00 00 00,08 2D 6C,0,1,1,1,2,0,0,1,0
31,15,0.0310369981573899,0.0315491981279314,219,0,1,E,39 0E 00 20 50 BB 61 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 76 06 F4 D2 00 00 00 00 00 00 00 00 00 00 00 00,1D 57 D1,0,1,1,1,6,0,0,1,0
31,16,0.0356292978847534,0.0360084978631909,219,0,1,D,39 0F 00 15 57 7C 61 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 76 F4 6F 1D 00 00 00 00 00 00 00,1C 16 AF,0,1,1,1,1,1,0,1,0
31,17,0.0361546978535614,0.0368587978128289,540,0,1,F,22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,07 AA FF,0,1,1,1,5,1,0,1,0
31,18,0.0388868976913557,0.0390751976810078,227,0,1,9,41 00 05 08 00 80 03 43 D0 73 78 F8,1 C9 D5,0,1,1,1,1,1,0,1,0
31,19,0.0475851971749535,0.0479622971536344,220,0,1,D,39 10 00 16 BD 7D 44 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 77 34 4A 8E 00 00 00 00 00 00,15 FF 72,0,1,1,1,6,0,0,1,0
31,20,0.0479684971521976,0.0486626971120529,18E19490,0,1,F,01 E9 01 6A 0D 83 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 13 02 AC 0D EF 06 01 20 03 50 0E 01 FB 06 86 0C 00 00 01 01 00 00 D4 37 D0 07 AC 0D 40 1F 0C 62 2E 58 13 11 00 15 05 15 00 00,1F 2E 23,0,1,1,1,5,1,1,1,0
31,21,0.0489726970925801,0.0494888970628842,02D,0,1,E,0C 00 4E 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 7B 56 D4 38 00 00 00 00 00 00 00 00 00 00,16 A8 22,0,1,1,1,1,1,0,1,0
30,1,0.0030267998203044,0.00340599979874188,219,0,1,D,39 0F 00 15 73 71 42 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 39 02 89 B1 00 00 00 00 00 00 00,19 D4 06,0,1,1,1,1,1,0,1,0
30,2,0.00492799970743363,0.00561419966764508,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 67 06 D7 03 00 00 EF 01 67 01 3B 02 8D 00 00 85 01 91 01 00 00 F9 08 EC 08 00 00 56 54 51 0F 01 10 01 D0 01 9C 01 77 01 56 01 56 55 51 2B 03 13 11 00 15 05 15 00 00,10 73 08,0,1,1,1,5,1,1,1,0
30,3,0.0149304991136034,0.0153096990921597,220,0,1,D,39 10 00 16 A5 1F 25 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 39 2C F8 18 00 00 00 00 00 00,00 83 E0,0,1,1,1,0,0,0,1,0
30,4,0.0163616990286357,0.0168758989990585,02D,0,1,E,50 5D 2F 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3D A1 89 12 00 00 00 00 00 00 00 00 00 00,1D 5F 21,0,1,1,1,7,1,0,1,0
30,5,0.0168820989977405,0.0170371989896011,212,0,1,8,39 04 06 04 F9 EF A5 84,1 94 30,0,1,1,1,6,0,0,1,0
30,6,0.0175533989578867,0.0179225989369178,217,0,1,D,39 13 00 15 4B 7A 25 0D A0 6D CD BD 0F 12 58 F0 FF FF FF FF FF 3A 25 A0 44 00 00 00 00 00 00 00,1B 50 E3,0,1,1,1,7,1,0,1,0
30,7,0.0184325989056902,0.0189467988761129,219,0,1,E,39 0E 00 20 7C 20 43 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3B 7B 64 F1 00 00 00 00 00 00 00 00 00 00 00 00,0F 32 99,0,1,1,1,0,0,0,1,0
30,8,0.02303489863246,0.0234139986110221,219,0,1,D,39 0F 00 15 91 61 43 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3B 30 4F 18 00 00 00 00 00 00 00,09 36 D3,0,1,1,1,1,1,0,1,0
30,9,0.0262880984393234,0.0264772984290409,227,0,1,9,41 00 05 08 00 80 03 43 D0 73 3D 25,1 6A 3C,0,1,1,1,0,0,0,1,0
30,10,0.0348533979308172,0.0352295979094328,220,0,1,D,39 10 00 16 E8 F7 26 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 3B 96 65 E7 00 00 00 00 00 00,0A 13 0B,0,1,1,1,5,1,0,1,0
30,11,0.0352356979081208,0.0359308978679166,18E19490,0,1,F,01 E6 01 6A 0D 83 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 BD 03 AC 0D F2 06 01 20 03 58 0E 01 FA 06 84 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 5C 24 58 13 11 00 15 05 15 00 00,0C 7E 41,0,1,1,1,6,0,1,1,0
30,12,0.036370897840726,0.0368860978110894,02D,0,1,E,05 BB 30 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3F 88 83 27 00 00 00 00 00 00 00 00 00 00,02 42 3D,0,1,1,1,0,0,0,1,0
30,13,0.0376862977626331,0.0381904977336496,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 DC 6A 26 0D A0 6C 8D BD 0F 12 58 F0 FF FF FF FF FF 3C BD 5B 32 00 00 00 00 00 00 00 00,1A E8 5A,0,1,1,1,6,0,0,1,0
30,14,0.0384404977178576,0.0389525976885238,219,0,1,E,39 0E 00 20 90 DF 44 24 A8 81 83 1A 3F 23 80 55 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3D 38 DD 50 00 00 00 00 00 00 00 00 00 00 00 00,11 FF 84,0,1,1,1,6,0,0,1,0
30,15,0.0415966975304798,0.0417907975200251,212,0,1,9,39 04 0C 05 0E 0F F8 FF FF 00 00 00,0 D7 64,0,1,1,1,5,1,0,1,0
30,16,0.0417969975185883,0.0423053974892367,227,0,1,E,39 04 22 08 00 3D 86 7E 78 0F FA FF 39 80 00 0C 00 FF AF 8F 16 30 B0 FE 41 A3 74 72 41 00 05 08 01 9A 8E CC 5B 84 04 85 00 00 00 00 00 00 00 00,10 34 D1,0,1,1,1,4,0,0,1,0
30,17,0.0430611974435351,0.0434412974220379,219,0,1,D,39 0F 00 15 3F 13 44 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3D 8A 09 34 00 00 00 00 00 00 00,1E 33 C5,0,1,1,1,2,0,0,1,0
29,1,0.00622359963051622,0.00660279960907244,220,0,1,D,39 10 00 16 C2 60 08 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF FF 01 38 4D 00 00 00 00 00 00,02 8B 8B,0,1,1,1,0,0,0,1,0
29,2,0.00660899960763572,0.00730419956731286,18E19490,0,1,F,01 E6 01 6A 0D 83 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 BD 03 AC 0D F2 06 01 20 03 58 0E 01 FA 06 84 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 56 1A 58 13 11 00 15 05 15 00 00,1B F5 B1,0,1,1,1,6,0,1,1,0
29,3,0.00780019953691635,0.00831629950734507,02D,0,1,E,FA 9A 12 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 03 EB CD 0A 00 00 00 00 00 00 00 00 00 00,15 2A AC,0,1,1,1,1,1,0,1,0
29,4,0.0090844994606698,0.00959269943156753,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 F2 5C 08 0D A0 6C 4D BD 0F 12 58 F0 FF FF FF FF FF 00 90 3A 62 00 00 00 00 00 00 00 00,15 05 55,0,1,1,1,2,0,0,1,0
