Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
47,9,0.0229296986387055,0.0232998986176773,217,0,1,D,39 13 00 15 30 31 4E 14 A0 59 0D 97 2F 12 88 F0 FF FF FF FF FF 4E 9F 72 F5 00 00 00 00 00 00 00,16 94 B7,0,1,1,1,0,0,0,1,0
47,10,0.0248418985251817,0.0253569984956698,219,0,1,E,39 0E 00 20 53 0D 50 0E 58 80 83 1A 3F 1F 80 D5 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4F A1 CF B2 00 00 00 00 00 00 00 00 00 00 00 00,0C DB DC,0,1,1,1,1,1,0,1,0
47,11,0.0292610982628219,0.0296391982414434,220,0,1,D,39 10 00 16 0F D0 4E 0E A2 61 00 23 58 35 2C 00 00 00 00 00 FF FF 4E 62 D6 26 00 00 00 00 00 00,05 BE 04,0,1,1,1,7,1,0,1,0
47,12,0.029823198229451,0.0302023982080072,219,0,1,D,39 0F 00 15 B6 4E 50 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4F 4D A2 6E 00 00 00 00 00 00 00,0C FE 58,0,1,1,1,1,1,0,1,0
47,13,0.0341244979740907,0.0346375979445788,02D,0,1,E,6D 9C 71 04 C4 09 00 90 70 97 58 62 46 52 15 2C 88 DF 30 FF FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 54 AB 3F A8 00 00 00 00 00 00 00 00 00 00,13 A7 3E,0,1,1,1,6,0,0,1,0
47,14,0.0348315979321114,0.0355117978926791,540,0,1,F,11 02 01 06 73 80 76 3C 7A 24 7E 0C 81 F4 85 DC 89 C4 95 7C 97 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E BD 6B,0,1,1,1,5,1,0,1,0
47,15,0.035525797890898,0.0356389978851275,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
47,16,0.0356809978816841,0.0363850978409516,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
47,17,0.0387910976970431,0.03897929768682,227,0,1,9,41 00 05 08 00 80 03 43 CD D6 53 62,0 D0 18,0,1,1,1,7,1,0,1,0
47,18,0.0428496974560915,0.0432167974352473,217,0,1,D,39 13 00 15 66 EC 4F 14 A0 58 8D 96 2F 12 88 F0 FF FF FF FF FF 50 90 5B C2 00 00 00 00 00 00 00,07 21 8C,1,1,1,0,7,1,0,1,0
47,19,0.044844797337646,0.0453569973081875,219,0,1,E,39 0E 00 20 C7 29 51 0E 58 80 83 1A 3F 1F 80 D5 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 50 93 B4 69 00 00 00 00 00 00 00 00 00 00 00 00,00 6D 04,0,1,1,1,6,0,0,1,0
47,20,0.049205097078783,0.0495801970575826,220,0,1,D,39 10 00 16 2B 78 4F 0E A2 61 00 23 58 35 2C 00 00 00 00 00 FF FF 50 46 3A CE 00 00 00 00 00 00,0B 3D BD,0,1,1,1,4,0,0,1,0
46,1,0.00291249982709019,0.00343059979728142,227,0,1,E,39 80 00 0C 00 7F 42 82 2C 30 B0 FE 03 C4 C7 3D 41 00 00 08 03 F9 CD 02 47 06 00 00 05 00 00 0C F5 FC FF 00 00 00 00 00 03 19 2D BF 00 00 00 00,08 7D B6,0,1,1,1,4,0,0,1,0
46,2,0.00343659979597533,0.00381479977459091,220,0,1,D,39 10 00 16 FB E3 25 0E A2 61 00 23 58 35 2C 00 00 00 00 00 FF FF FD 92 05 91 00 00 00 00 00 00,07 B0 85,0,1,1,1,7,1,0,1,0
46,3,0.0038209997731542,0.00452009973271854,18E19490,0,1,F,02 84 00 64 64 64 01 00 03 27 55 02 03 00 00 00 00 00 00 00 FC 00 FE 00 BF 04 C1 04 C4 04 01 00 FE FF 00 00 4B 14 EA 05 1C 05 81 13 00 00 0A 02 81 08 80 0C 82 0F 2C 0D 13 11 00 15 05 15 00 00,16 7E 46,0,1,1,1,2,0,1,1,0
46,4,0.0045260997312937,0.00490829970967181,219,0,1,D,39 0F 00 15 1F 66 27 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FD D1 41 31 00 00 00 00 00 00 00,12 6B 6F,0,1,1,1,4,0,0,1,0
46,5,0.00824829951031347,0.00876149948091435,02D,0,1,E,61 75 48 04 C4 09 00 90 70 97 58 62 46 52 05 2C 88 DF 30 FF FF FF 7F 28 02 D2 35 FF FF FF FF 00 FE FF 02 6D EC 63 00 00 00 00 00 00 00 00 00 00,0D E3 18,0,1,1,1,6,0,0,1,0
46,6,0.0169120989959595,0.0172842989748125,217,0,1,D,39 13 00 15 19 06 26 18 A0 58 8D 72 0F 11 A8 F0 FF FF FF FF FF FF 1B A4 F4 00 00 00 00 00 00 00,1A BD 9C,0,1,1,1,2,0,0,1,0
46,7,0.0189922988724618,0.0195073988429499,219,0,1,E,39 0E 00 20 B2 99 28 0E 58 80 83 1A 3F 1C 80 95 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF FF 31 22 7F 00 00 00 00 00 00 00 00 00 00 00 00,1E 45 E4,0,1,1,1,1,1,0,1,0
46,8,0.0232494986197196,0.0236286985981571,220,0,1,D,39 10 00 16 D0 2E 26 0E A2 81 00 23 54 35 2C 00 00 00 00 00 FF FF FF 74 83 03 00 00 00 00 00 00,1F A4 C5,0,1,1,1,0,0,0,1,0
46,9,0.0239566985777344,0.0243387985561184,219,0,1,D,39 0F 00 15 A1 93 28 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF FF 98 A2 F9 00 00 00 00 00 00 00,09 F0 01,0,1,1,1,4,0,0,1,0
46,10,0.0282588983223206,0.0287739982928087,02D,0,1,E,91 E0 49 04 C4 09 00 90 70 97 58 62 46 52 05 2C 88 DF 30 FF FF FF 7F 2C 02 D2 35 FF FF FF FF 00 FE FF 04 22 DE BF 00 00 00 00 00 00 00 00 00 00,03 81 B4,0,1,1,1,0,0,0,1,0
46,11,0.0329082980462942,0.0330973980361364,227,0,1,9,41 00 05 08 00 80 03 43 CD D6 03 5C,0 C9 0B,0,1,1,1,0,0,0,1,0
46,12,0.0332613980253313,0.0339505979854834,18E19490,0,1,F,03 68 06 C4 16 6A D2 D3 0E D4 0E 0E 00 06 01 FF 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0A 02 10 27 00 AC 0D DD 0E DE 0E 0F 00 94 D8 05 5E 16 D1 0C 84 1C 00 13 11 00 15 05 15 00 00,0A 83 E0,0,1,1,1,0,0,1,1,0
46,13,0.0369268978077173,0.0372980977866297,217,0,1,D,39 13 00 15 4A FE 27 19 A0 58 4D 71 2F 11 A8 F0 FF FF FF FF FF 01 2F AB 9B 00 00 00 00 00 00 00,03 96 F3,0,1,1,1,1,1,0,1,0
46,14,0.0389800976858226,0.0394921976564888,219,0,1,E,39 0E 00 20 9D DA 29 0E 58 80 83 1A 3F 18 80 95 57 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 01 DB 49 9B 00 00 00 00 00 00 00 00 00 00 00 00,0B B5 6F,0,1,1,1,6,0,0,1,0
46,15,0.0431982974353957,0.0433553974271376,079,0,1,8,28 BD 00 00 2E 88 B8 67,1 7B 77,0,1,1,1,6,0,0,1,0
46,16,0.0433613974257128,0.0437365974045065,220,0,1,D,39 10 00 16 92 A3 27 0E A2 61 00 23 58 35 2C 00 00 00 00 00 FF FF 01 E1 52 8B 00 00 00 00 00 00,0B F6 EC,0,1,1,1,4,0,0,1,0
46,17,0.0442145973750598,0.0445956973535033,219,0,1,D,39 0F 00 15 43 83 29 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 01 5D 59 03 00 00 00 00 00 00 00,05 AF 16,0,1,1,1,3,1,0,1,0
46,18,0.0482537971352599,0.0487689971056233,02D,0,1,E,B0 FB 4A 04 C4 09 00 90 70 97 58 62 46 52 05 2C 88 DF 30 FF FF FF 7F 2C 02 D2 35 FF FF FF FF 00 FE FF 06 25 4F 91 00 00 00 00 00 00 00 00 00 00,06 01 08,0,1,1,1,0,0,0,1,0
45,1,0.00142389991546565,0.00193809988588843,219,0,1,E,39 0E 00 20 8D 96 FE 0E 68 80 83 1A 3F 2B 80 55 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF AB 57 E3 AF 00 00 00 00 00 00 00 00 00 00 00 00,02 61 CC,0,1,1,1,0,0,0,1,0
45,2,0.00533409968332421,0.00571929966140548,212,0,1,D,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 04 0C 05 0E 0F F4 FF FF 00 00 00 00 00 00 00,0C D9 D9,0,1,1,1,7,1,0,1,0
45,3,0.00572529966009938,0.00623749963064089,220,0,1,E,39 10 01 10 55 41 3F 00 53 10 C9 02 E9 9C 12 20 95 C0 FF F5 39 10 00 16 24 92 FC 0E A2 81 00 23 5C 35 2C 00 00 00 00 00 FF FF AA EF D9 FB 00 00,1F C2 D9,0,1,1,1,5,1,0,1,0
45,4,0.00640739961960435,0.00678959959798246,219,0,1,D,39 0F 00 15 E0 67 FE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AB 92 8E 4C 00 00 00 00 00 00 00,08 BF 39,0,1,1,1,4,0,0,1,0
45,5,0.0106736993663219,0.0111877993368693,02D,0,1,E,C3 9C 1F 04 C4 09 00 90 70 97 58 62 46 52 25 2B 88 DF 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF AF 22 82 CD 00 00 00 00 00 00 00 00 00 00,14 1E 88,0,1,1,1,7,1,0,1,0
45,6,0.0153340990896425,0.015633199072954,227,0,1,C,39 06 0B 08 00 11 11 18 00 C0 CF FF 39 04 22 08 00 3D 87 7E 78 0F FA FF,19 DA FD,0,1,1,1,1,1,0,1,0
45,7,0.0156391990715292,0.0163283990316813,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 7F 00 00 96 01 A9 01 00 00 FC 08 F5 08 00 00 53 52 4F FD 00 FD 00 AF 01 7D 01 5A 01 36 01 53 53 4E 96 03 13 11 00 15 05 15 00 00,00 82 23,0,1,1,1,0,0,1,1,0
45,8,0.0193026988540339,0.019674898832887,217,0,1,D,39 13 00 15 7F C0 FD 08 A0 59 0D D5 4F 10 38 F0 FF FF FF FF FF AC 96 77 29 00 00 00 00 00 00 00,1E EE 93,0,1,1,1,2,0,0,1,0
45,9,0.0214228987281615,0.0220749986905161,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 2F D3 08 BC FD FF 39 0E 00 20 19 B2 FF 0E 68 80 83 1A 3F 2B 80 55 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF AD 24 3A 6E 00 00 00 00 00 00 00 00 00,09 0D 00,0,1,1,1,2,0,0,1,0
45,10,0.0253230984966137,0.0256971984754727,227,0,1,D,39 80 00 0C 00 7F E0 81 E8 2F B0 FE B3 4C FD 43 05 00 00 0C F5 FC FF 00 00 00 00 00 B3 3B 44 CC,08 8F 87,0,1,1,1,4,0,0,1,0
45,11,0.0257031984740479,0.0260823984526041,220,0,1,D,39 10 00 16 00 3A FD 0E A2 81 00 23 5C 35 2C 00 00 00 00 00 FF FF AC DE CF D8 00 00 00 00 00 00,0D 81 15,0,1,1,1,0,0,0,1,0
45,12,0.0264243984312316,0.0268065984094909,219,0,1,D,39 0F 00 15 02 77 FF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AD 58 4A EE 00 00 00 00 00 00 00,1C D4 89,0,1,1,1,4,0,0,1,0
45,13,0.0306705981791424,0.0311837981496245,02D,0,1,E,57 49 20 04 C4 09 00 90 70 97 58 62 46 52 25 2B 88 DF 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF B1 85 34 28 00 00 00 00 00 00 00 00 00 00,0C 77 37,0,1,1,1,6,0,0,1,0
45,14,0.0392803976679943,0.039655597646788,217,0,1,D,39 13 00 15 5C 1D FE 08 A0 59 CD D4 4F 10 38 F0 FF FF FF FF FF AE FA 07 06 00 00 00 00 00 00 00,12 D6 79,0,1,1,1,5,1,0,1,0
45,15,0.0414135975413501,0.0419297975116542,219,0,1,E,39 0E 00 20 3C F9 00 0F 68 80 83 1A 3F 2B 80 95 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF AF C0 F5 13 00 00 00 00 00 00 00 00 00 00 00 00,02 DE 97,0,1,1,1,2,0,0,1,0
45,16,0.0455897972934167,0.045966997271973,220,0,1,D,39 10 00 16 4D D2 FE 0E A2 81 00 23 5C 35 2C 00 00 00 00 00 FF FF AE BE C8 B2 00 00 00 00 00 00,0D 95 26,0,1,1,1,6,0,0,1,0
45,17,0.045973197270655,0.0466642972306943,18E19490,0,1,F,01 0A 02 57 0D 6A 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 C0 03 AC 0D F3 06 01 20 03 58 0E 01 FA 06 84 0C B5 03 01 01 00 00 68 32 D0 07 AC 0D 40 1F 0C 33 32 54 13 11 00 15 05 15 00 00,00 B5 D2,0,1,1,1,2,0,1,1,0
45,18,0.0466702972292694,0.0470514972075882,219,0,1,D,39 0F 00 15 B3 28 00 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AF 5D 21 D8 00 00 00 00 00 00 00,1F 5B FE,0,1,1,1,3,1,0,1,0
44,1,4.09999975659048E-06,1.60999990441724E-05,,,,,,,,0,0,0,,,,,
44,2,0.00513729969500787,0.0055024996742765,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 1F AE 6C 75 EB FF FF FF 39 0F 01 06 4D 85 04 60 98 19 00 00,13 79 26,0,1,1,1,3,1,0,1,0
44,3,0.00551459967260826,0.00580079965668571,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
44,4,0.00851309949459278,0.00888319947357051,217,0,1,D,39 13 00 15 5F 3D DB 08 A0 55 8D D5 4F 10 38 F0 FF FF FF FF FF 68 36 50 6D 00 00 00 00 00 00 00,03 96 2E,1,1,1,0,2,0,0,1,0
44,5,0.0103291993867742,0.0108443993572564,219,0,1,E,39 0E 00 20 56 93 DD 0B 28 80 83 1A 3F F9 7F 15 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 69 F5 05 06 00 00 00 00 00 00 00 00 00 00 00 00,1F CE 31,0,1,1,1,1,1,0,1,0
44,6,0.0144303991432935,0.0148055991220872,220,0,1,D,39 10 00 16 2E FC DB 0E B2 41 FA 24 40 35 2C 00 00 00 00 00 FF FF 68 D6 38 DC 00 00 00 00 00 00,02 B5 CF,0,1,1,1,4,0,0,1,0
44,7,0.0154015990856351,0.0157797990641319,219,0,1,D,39 0F 00 15 C4 6A DD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 69 B6 58 BA 00 00 00 00 00 00 00,14 E3 EE,0,1,1,1,0,0,0,1,0
44,8,0.0195837988373455,0.0200969988078276,02D,0,1,E,C8 A9 FE 04 C4 09 00 90 70 97 58 62 46 52 25 2B 58 DF 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 6E DB 93 ED 00 00 00 00 00 00 00 00 00 00,07 3E 8B,0,1,1,1,6,0,0,1,0
44,9,0.0242211985620315,0.024410398551749,227,0,1,9,41 00 05 08 00 80 03 43 CD D5 6D F7,0 C9 F9,0,1,1,1,0,0,0,1,0
44,10,0.0244563985480681,0.025148498508048,18E19490,0,1,F,03 68 06 C8 16 6C D2 4D 10 44 11 0D 00 14 00 02 00 00 00 14 00 00 00 00 00 EF 01 EF 01 00 00 00 00 22 02 10 27 00 AC 0D 4A 10 44 11 0D 00 94 D9 05 4C 16 D4 0C 50 14 00 13 11 00 15 05 15 00 00,03 6C F6,0,1,1,1,3,1,1,1,0
44,11,0.0284148983130592,0.0287850982919123,217,0,1,D,39 13 00 15 21 15 DC 08 A0 55 CD D5 4F 10 38 F0 FF FF FF FF FF 6A 80 D1 F6 00 00 00 00 00 00 00,13 AF 48,1,1,1,0,2,0,0,1,0
44,12,0.0303290981994166,0.0308431981699641,219,0,1,E,39 0E 00 20 B0 99 DE 0B 38 80 83 1A 3F F9 7F 15 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6B 92 80 7B 00 00 00 00 00 00 00 00 00 00 00 00,05 CB EA,0,1,1,1,0,0,0,1,0
44,13,0.0344552979544517,0.0346125979459442,079,0,1,8,28 3B 0D 00 10 C0 5F 1F,1 46 49,0,1,1,1,0,0,0,1,0
44,14,0.03462039794465,0.034997597923325,220,0,1,D,39 10 00 16 B1 94 DC 0E B2 41 FA 24 40 35 2C 00 00 00 00 00 FF FF 6A FF 49 A0 00 00 00 00 00 00,0C CB 8E,0,1,1,1,6,0,0,1,0
44,15,0.0355095978918598,0.0358876978704813,219,0,1,D,39 0F 00 15 E2 5B DE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6B 85 E2 EA 00 00 00 00 00 00 00,0A 14 1C,0,1,1,1,0,0,0,1,0
44,16,0.0384039977200246,0.0385991977093858,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
44,17,0.0395911976495427,0.0401053976199655,02D,0,1,E,D7 A0 FF 04 C4 09 00 90 70 97 58 62 46 52 25 2B 58 DF 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 70 34 67 11 00 00 00 00 00 00 00 00 00 00,1C 95 49,0,1,1,1,7,1,0,1,0
44,18,0.0441775973772565,0.0443666973670986,227,0,1,9,41 00 05 08 01 AF 4B C3 04 98 FD 04,1 AB D9,0,1,1,1,0,0,0,1,0
44,19,0.0486789971100166,0.0487890971045488,068,0,0,1,04,37 77,0,1,1,1,,,0,,
43,1,0.00069319995884598,0.00107659993691538,212,0,1,D,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 04 0C 05 0E 0F F4 FF FF 00 00 00 00 00 00 00,0C D9 D9,0,1,1,1,7,1,0,1,0
43,2,0.00108439993562115,0.0015945999062814,220,0,1,E,39 10 01 10 55 41 3F 38 53 10 59 06 E9 9C 01 20 9D C0 FF F1 39 10 00 16 61 0F B6 0E B2 41 FA 24 40 35 2C 00 00 00 00 00 FF FF 1E B3 32 4B 00 00,14 54 FB,0,1,1,1,3,1,0,1,0
43,3,0.00160069990496936,0.0022928998648246,18E19490,0,1,F,03 68 06 CC 16 6A D2 4A 10 BF 10 0D 00 14 00 02 00 00 00 14 00 00 00 00 00 EF 01 EF 01 00 00 00 00 22 02 10 27 00 AC 0D 4E 10 6C 10 0D 00 94 DA 05 3A 16 D4 0C 50 14 00 13 11 00 15 05 15 00 00,1A 7E 67,0,1,1,1,3,1,1,1,0
43,4,0.0022988998635185,0.00268009984183724,219,0,1,D,39 0F 00 15 A8 7D B8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1F 77 27 85 00 00 00 00 00 00 00,16 01 EF,0,1,1,1,3,1,0,1,0
43,5,0.00603409964176649,0.00654819961231394,02D,0,1,E,54 A5 D9 04 C4 09 00 90 70 97 58 62 46 52 25 2B 58 DF 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 24 B0 41 98 00 00 00 00 00 00 00 00 00 00,03 D6 C4,0,1,1,1,7,1,0,1,0
43,6,0.0106964993649683,0.0109965993482205,227,0,1,C,39 06 0B 08 00 11 11 18 00 C0 CF FF 39 04 22 08 00 3D 87 7E 78 1F FA FF,08 85 F0,0,1,1,1,2,0,0,1,0
43,7,0.0145809991343526,0.014952199113265,217,0,1,D,39 13 00 15 B1 52 B7 08 A0 55 4D D5 4F 10 38 F0 FF FF FF FF FF 20 EC 24 16 00 00 00 00 00 00 00,04 AF 88,0,1,1,1,1,1,0,1,0
43,8,0.016810099002015,0.0174622989643637,219,0,1,F,39 0E 01 0F 78 35 FF FF FF FF FF FF FF 2F D3 08 BC FD FF 39 0E 00 20 71 00 B9 0B 38 80 83 1A 3F F9 7F 15 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 21 A8 4B 2D 00 00 00 00 00 00 00 00 00,13 43 72,0,1,1,1,2,0,0,1,0
43,9,0.0206862987718921,0.0210594987506858,227,0,1,D,39 80 00 0C 00 7F E0 81 E5 2F B0 FE 27 BD ED 61 05 00 00 0C F5 FC FF 00 00 00 00 00 27 AB 06 E3,14 3B 86,0,1,1,1,3,1,0,1,0
43,10,0.0210654987493797,0.0214415987281199,220,0,1,D,39 10 00 16 45 A7 B7 0E B2 41 FA 24 40 35 2C 00 00 00 00 00 FF FF 20 6C DC FE 00 00 00 00 00 00,01 B7 E9,0,1,1,1,5,1,0,1,0
43,11,0.0218135987049664,0.0221947986832851,219,0,1,D,39 0F 00 15 4A 6D B9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 21 7C 1E 60 00 00 00 00 00 00 00,1D 84 E9,0,1,1,1,3,1,0,1,0
43,12,0.0260427984538865,0.0265559984243686,02D,0,1,E,75 BE DA 04 C4 09 00 90 70 97 58 62 46 52 25 2B 58 DF 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 26 0A 19 87 00 00 00 00 00 00 00 00 00 00,02 BE 32,0,1,1,1,6,0,0,1,0
43,13,0.0306541981801161,0.0308433981698335,212,0,1,9,39 FE 1D 08 59 40 B2 08 40 02 00 00,1 FF 8E,0,1,1,1,0,0,0,1,0
43,14,0.0308493981685274,0.0315674981269637,18E19490,0,1,F,04 32 00 04 00 04 00 F0 32 ED 0C 56 0D 22 01 6A 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0D 06 7D,0,1,1,1,5,1,1,1,0
43,15,0.0345698979476481,0.0349409979265665,217,0,1,D,39 13 00 15 DF FD B8 08 A0 55 0D D5 4F 10 38 F0 FF FF FF FF FF 22 CE 70 24 00 00 00 00 00 00 00,03 23 D0,1,1,1,0,3,1,0,1,0
43,16,0.0368009978151917,0.0373151977856145,219,0,1,E,39 0E 00 20 97 0A BA 0B 28 80 83 1A 3F F9 7F 15 55 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 23 04 86 E3 00 00 00 00 00 00 00 00 00 00 00 00,1F 5A E8,0,1,1,1,0,0,0,1,0
43,17,0.0408551975745013,0.0412323975530575,220,0,1,D,39 10 00 16 5F DE B8 0E B2 41 FA 24 40 35 2C 00 00 00 00 00 FF FF 22 BB 42 B0 00 00 00 00 00 00,06 39 43,0,1,1,1,6,0,0,1,0
43,18,0.0418722975141179,0.0422514974926742,219,0,1,D,39 0F 00 15 6C 5C BA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 23 EB 73 3C 00 00 00 00 00 00 00,1D AF E7,0,1,1,1,1,1,0,1,0
43,19,0.0460255972675441,0.0465396972380915,02D,0,1,E,6A B7 DB 04 C4 09 00 90 70 97 58 62 46 52 25 2B 58 DF 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF 28 9B 53 82 00 00 00 00 00 00 00 00 00 00,17 08 40,0,1,1,1,7,1,0,1,0
43,20,0.0466856972283551,0.0473668971888634,540,0,1,F,11 02 01 04 00 00 01 F4 03 E8 05 DC 07 D0 09 C4 0D AC 13 88 19 64 1F 40 23 28 25 1C 27 10 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1A 28 C6,0,1,1,1,6,0,0,1,0
43,21,0.0473808971870824,0.0474940971813118,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
43,22,0.047540097177631,0.0482441971368985,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
42,1,0.00631279962522058,0.00668289960431705,217,0,1,D,39 13 00 15 C4 04 93 08 A0 55 4D D5 4F 10 30 F0 FF FF FF FF FF D8 B4 D6 E7 00 00 00 00 00 00 00,08 AE 65,0,1,1,1,0,0,0,1,0
42,2,0.00839099950184163,0.00890509947238908,219,0,1,E,39 0E 00 20 84 65 95 0B 28 80 83 1A 3F F8 7F D5 54 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D9 3F CA E7 00 00 00 00 00 00 00 00 00 00 00 00,1E A2 B5,0,1,1,1,0,0,0,1,0
42,3,0.0122651992718374,0.0126484992499128,212,0,1,D,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 04 0C 05 0E 0F F4 FF FF 00 00 00 00 00 00 00,0C D9 D9,0,1,1,1,7,1,0,1,0
42,4,0.0126562992486186,0.0131654992193382,220,0,1,E,39 10 01 10 55 41 3F 30 53 10 21 56 E9 9C 00 20 9D C0 FF F5 39 10 00 16 AC 03 93 0E B2 01 FA 24 3C 35 2C 00 00 00 00 00 FF FF D8 58 A1 96 00 00,17 CD 11,0,1,1,1,2,0,0,1,0
42,5,0.0133714992061584,0.0137515991846612,219,0,1,D,39 0F 00 15 D0 95 95 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D9 E2 84 0F 00 00 00 00 00 00 00,08 A0 94,0,1,1,1,2,0,0,1,0
42,6,0.0176036989549004,0.0181187989253885,02D,0,1,E,4D 74 B6 04 C4 09 00 90 70 97 58 62 46 52 35 2B 58 DF 30 FF FF FF 7F 08 02 D2 35 FF FF FF FF 00 FE FF DE 0D 7F F9 00 00 00 00 00 00 00 00 00 00,0E EE 75,0,1,1,1,0,0,0,1,0
42,7,0.0222610986783991,0.0225611986616513,212,0,1,C,39 15 01 14 45 DD 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A0 28 71 FE FF FF,04 2A BC,0,1,1,1,2,0,0,1,0
42,8,0.0225672986602206,0.0228647986433897,227,0,1,C,39 06 0B 08 00 11 11 18 00 C0 CF FF 39 04 22 08 00 3D 86 7E 78 0F FA FF,08 0A 02,0,1,1,1,1,1,0,1,0
42,9,0.0228725986420955,0.0235647986020694,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 65 01 2B 02 7F 00 00 10 00 07 00 00 00 6C 09 61 09 00 00 53 52 4F FD 00 FC 00 B0 01 7D 01 5A 01 36 01 53 53 4E F1 01 13 11 00 15 05 15 00 00,04 27 41,0,1,1,1,3,1,1,1,0
42,10,0.0261170984494754,0.0264871984285719,217,0,1,D,39 13 00 15 A9 D7 94 08 A0 56 4D D6 4F 10 38 F0 FF FF FF FF FF DA 98 61 26 00 00 00 00 00 00 00,12 E3 2D,0,1,1,1,0,0,0,1,0
42,11,0.028389198314585,0.0290443982766368,219,0,1,F,39 0E 01 0F 78 35 FF FF FF FF FF FF FF 2F D3 08 BC FD FF 39 0E 00 20 62 6F 96 0B 38 80 83 1A 3F F8 7F D5 54 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF DB 05 89 18 00 00 00 00 00 00 00 00 00,04 14 DE,0,1,1,1,5,1,0,1,0
