Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
34,11,0.0332541980257588,0.0336343980041369,219,0,1,D,39 0F 00 15 B6 4E 50 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4F A3 36 42 00 00 00 00 00 00 00,1D 1A 4C,0,1,1,1,2,0,0,1,0
34,12,0.0357505978775521,0.0361217978564645,217,0,1,D,39 13 00 15 BE 64 51 0D A0 4D 4D BF 0F 12 50 F0 FF FF FF FF FF 4F 21 EE 83 00 00 00 00 00 00 00,08 F8 90,0,1,1,1,1,1,0,1,0
34,13,0.042063897502743,0.0424429974813051,220,0,1,D,39 10 00 16 03 E7 52 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 4F 41 8C C0 00 00 00 00 00 00,13 38 1C,0,1,1,1,0,0,0,1,0
34,14,0.0424491974798684,0.0431463974394268,18E19490,0,1,F,01 F1 01 4A 0D 31 01 80 0C F6 00 BC 02 06 06 20 03 00 00 40 1F 01 96 00 AC 0D 07 07 01 20 03 80 0E 01 FA 06 86 0C 00 00 01 01 00 00 EC 37 D0 07 AC 0D 40 1F 0C 1C 11 52 13 11 00 15 05 15 00 00,07 83 36,0,1,1,1,0,0,1,1,0
34,15,0.0448623973366011,0.0453755973070833,02D,0,1,E,67 8C 72 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 55 E9 A7 D4 00 00 00 00 00 00 00 00 00 00,1C 1D 0C,0,1,1,1,6,0,0,1,0
34,16,0.0453817973057653,0.0455348972977447,212,0,1,8,39 04 06 04 36 19 B7 84,1 BC A5,0,1,1,1,4,0,0,1,0
34,17,0.0485488971177404,0.0490619970883472,219,0,1,E,39 0E 00 20 86 6B 51 02 88 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 51 7C C9 1D 00 00 00 00 00 00 00 00 00 00 00 00,1E F8 0D,0,1,1,1,7,1,0,1,0
34,18,0.0497200970482083,0.0499071970381692,227,0,1,9,41 00 05 08 01 6A 0D AE B9 AE 52 BA,1 76 DD,0,1,1,1,6,0,0,1,0
33,1,0.00101049994000846,0.00170159990004774,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 64 01 3B 02 8D 00 00 85 01 90 01 00 00 14 09 0C 09 00 00 50 4F 4D EA 00 E9 00 74 01 3F 01 24 01 0E 01 4E 4D 4C 3C 03 13 11 00 15 05 15 00 00,1E 83 F2,0,1,1,1,2,0,1,1,0
33,2,0.00207759987665668,0.00245579985515352,219,0,1,D,39 0F 00 15 52 1A 31 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 12 8B A9 90 00 00 00 00 00 00 00,03 29 DF,0,1,1,1,0,0,0,1,0
33,3,0.0045920997273754,0.00496419970635313,217,0,1,D,39 13 00 15 3E A4 32 0D A0 4D CD BF 0F 12 50 F0 FF FF FF FF FF 12 BE C8 EB 00 00 00 00 00 00 00,05 26 14,0,1,1,1,2,0,0,1,0
33,4,0.0109122993521567,0.0112874993308316,220,0,1,D,39 10 00 16 1B 85 33 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 12 B9 16 FA 00 00 00 00 00 00,00 9B DD,0,1,1,1,4,0,0,1,0
33,5,0.0136754991881105,0.0141886991585927,02D,0,1,E,B9 B6 53 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 17 DF 74 C3 00 00 00 00 00 00 00 00 00 00,04 EA 2F,0,1,1,1,6,0,0,1,0
33,6,0.017376598968383,0.0178917989387463,219,0,1,E,39 0E 00 20 7F C3 32 02 88 7F 83 1A 3F 25 80 15 4C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 14 83 23 5A 00 00 00 00 00 00 00 00 00 00 00 00,0D 9D 12,0,1,1,1,1,1,0,1,0
33,7,0.0185457988989697,0.0187328988888118,227,0,1,9,41 00 05 08 00 80 03 43 CC D4 16 A7,0 D1 AE,1,1,1,0,0,0,0,1,0
33,8,0.0220908986885036,0.0224690986670004,219,0,1,D,39 0F 00 15 74 2B 32 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 14 A1 2A CF 00 00 00 00 00 00 00,02 C6 38,0,1,1,1,0,0,0,1,0
33,9,0.0245532985423154,0.0249234985212871,217,0,1,D,39 13 00 15 0C EE 33 0D A0 4D 8D BF 0F 12 50 F0 FF FF FF FF FF 14 4C 9C 11 00 00 00 00 00 00 00,15 0E E0,0,1,1,1,0,0,0,1,0
33,10,0.0308475981686342,0.0312236981473745,220,0,1,D,39 10 00 16 84 ED 34 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 14 C0 BC 6A 00 00 00 00 00 00,14 C6 B1,0,1,1,1,5,1,0,1,0
33,11,0.0312298981459378,0.0319250981056149,18E19490,0,1,F,01 EE 01 4A 0D 31 01 80 0C F6 00 BC 02 06 06 20 03 00 00 40 1F 01 74 02 AC 0D 04 07 01 20 03 7C 0E 01 FD 06 7B 0C 00 00 01 01 00 00 F4 37 D0 07 AC 0D 40 1F 0C 16 07 52 13 11 00 15 05 15 00 00,10 95 8D,0,1,1,1,6,0,1,1,0
33,12,0.033685098000177,0.0341971979708433,02D,0,1,E,E4 89 54 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 19 16 D5 16 00 00 00 00 00 00 00 00 00 00,0A 1D F2,0,1,1,1,5,1,0,1,0
33,13,0.0342033979694065,0.0343575979612019,212,0,1,8,39 04 06 04 AF 3E B1 84,1 96 FE,0,1,1,1,5,1,0,1,0
33,14,0.0373874977803723,0.0378996977509138,219,0,1,E,39 0E 00 20 D9 23 33 02 98 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 16 C8 ED 77 00 00 00 00 00 00 00 00 00 00 00 00,04 C1 B4,0,1,1,1,6,0,0,1,0
33,15,0.0385456977116121,0.0387328977014483,227,0,1,9,41 00 05 08 01 34 E6 90 A9 5F 61 DC,0 15 CF,0,1,1,1,6,0,0,1,0
33,16,0.0387910976970431,0.0389493976884763,079,0,1,8,28 E0 07 04 1F F1 99 D0,0 F2 3C,0,1,1,1,1,1,0,1,0
33,17,0.0420911975011222,0.0424702974796844,219,0,1,D,39 0F 00 15 96 3B 33 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 16 8E 85 02 00 00 00 00 00 00 00,0D 2F 4B,0,1,1,1,1,1,0,1,0
33,18,0.0435883974122362,0.0437464974039187,227,0,1,8,00 80 00 04 07 CD A9 00,1 06 33,0,1,1,1,1,1,0,1,0
33,19,0.043752697402482,0.0440348973867969,14420059,0,0,8,40 02 08 00 00 00 00 00,3A 66,0,1,1,1,,,1,,
33,20,0.0445790973534201,0.0449541973322198,217,0,1,D,39 13 00 15 81 E4 34 0D A0 4D 4D C0 0F 12 50 F0 FF FF FF FF FF 16 F2 00 43 00 00 00 00 00 00 00,09 4E 05,0,1,1,1,5,1,0,1,0
32,1,0.00233259986151779,0.0027127998398959,219,0,1,D,39 0F 00 15 76 17 12 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D4 08 6D B9 00 00 00 00 00 00 00,11 CA E7,0,1,1,1,2,0,0,1,0
32,2,0.0056730996631984,0.00618129963397739,217,0,1,E,39 13 01 0B 57 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 DE 88 13 0D A0 4D CD BF 0F 12 50 F0 FF FF FF FF FF D4 11 ED F4 00 00 00 00 00 00 00 00,19 6F 2A,0,1,1,1,2,0,0,1,0
32,3,0.0109932993473478,0.0115004993183049,220,0,1,E,39 10 01 10 55 3F 40 2D 4D 10 89 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 90 AB 14 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF D4 D9 AE 35 00 00,1B 67 6B,0,1,1,1,0,0,0,1,0
32,4,0.0138904991753463,0.0144046991457691,02D,0,1,E,A7 DD 34 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF D9 97 FD D7 00 00 00 00 00 00 00 00 00 00,11 FA 0D,0,1,1,1,7,1,0,1,0
32,5,0.0176205989538971,0.0181247989249136,219,0,1,E,39 0F 01 06 4E 85 04 60 64 15 39 0E 00 20 48 27 13 02 88 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF D6 9A 5F 45 00 00,01 C0 63,0,1,1,1,6,0,0,1,0
32,6,0.0211107987466903,0.0218049987065455,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 69 06 D8 03 00 00 EF 01 64 01 3B 02 8D 00 00 82 01 8E 01 00 00 0E 09 06 09 00 00 50 4F 4D EA 00 E9 00 73 01 3E 01 25 01 0E 01 4E 4C 4C 50 03 13 11 00 15 05 15 00 00,09 00 14,0,1,1,1,5,1,1,1,0
32,7,0.0223129986753179,0.0226941986536366,219,0,1,D,39 0F 00 15 94 07 13 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D6 EC 14 8F 00 00 00 00 00 00 00,10 AB 6E,0,1,1,1,3,1,0,1,0
32,8,0.0251403985074603,0.025513598486254,217,0,1,D,39 13 00 15 70 FA 14 0D A0 4D CD BF 0F 12 50 F0 FF FF FF FF FF D6 7A 3E FB 00 00 00 00 00 00 00,0D 27 9E,0,1,1,1,3,1,0,1,0
32,9,0.0310416981571109,0.0314177981358512,220,0,1,D,39 10 00 16 B4 03 15 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF D6 D4 8A 0A 00 00 00 00 00 00,13 C6 96,0,1,1,1,5,1,0,1,0
32,10,0.0338978979875435,0.034411997958091,02D,0,1,E,B8 D4 35 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF DB 41 6C B4 00 00 00 00 00 00 00 00 00 00,17 DC 0B,0,1,1,1,7,1,0,1,0
32,11,0.0376119977670442,0.0381260977375916,219,0,1,E,39 0E 00 20 6B 69 14 02 88 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D8 41 C5 C4 00 00 00 00 00 00 00 00 00 00 00 00,00 C6 44,0,1,1,1,0,0,0,1,0
32,12,0.0387701976982839,0.0389582976881854,227,0,1,9,41 00 05 08 00 80 03 43 CC D3 DA 31,0 13 21,0,1,1,1,7,1,0,1,0
32,13,0.0423742974843151,0.0427553974627585,219,0,1,D,39 0F 00 15 3A 75 14 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D8 0B B2 3E 00 00 00 00 00 00 00,17 B7 40,0,1,1,1,3,1,0,1,0
32,14,0.0447436973436481,0.0451158973225012,217,0,1,D,39 13 00 15 42 B0 15 0D A0 4D 8D BF 0F 12 50 F0 FF FF FF FF FF D8 29 5F CC 00 00 00 00 00 00 00,0F C5 28,0,1,1,1,2,0,0,1,0
31,1,0.00039999997625273,0.000775199954927681,217,0,1,D,39 13 00 15 EC 17 F4 0D A0 4C 4D C0 0F 12 50 F0 FF FF FF FF FF 96 CD 02 C9 00 00 00 00 00 00 00,1E DA 46,0,1,1,1,5,1,0,1,0
31,2,0.00656529961023011,0.006942399588911,220,0,1,D,39 10 00 16 F9 C1 F5 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 96 E3 B3 5B 00 00 00 00 00 00,14 3C EC,0,1,1,1,6,0,0,1,0
31,3,0.00694859958747429,0.00766379954596406,18E19490,0,1,F,04 60 01 60 01 0F 00 48 30 EE 0C 51 0D 22 01 31 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1E E2 A7,0,1,1,1,2,0,1,1,0
31,4,0.00780779953646515,0.00830889950778439,219,0,1,E,39 0E 02 2A 3E 00 4A 00 65 0A A4 C1 16 6C 01 00 47 40 3E 49 E0 D1 6C C2 4E 85 D1 8D 8B 82 F8 47 CE 43 06 88 67 E9 FF FF FF FF 97 18 EC 28 00 00,09 CC 6F,0,1,1,1,3,1,0,1,0
31,5,0.00951099943534928,0.0100230994060155,02D,0,1,E,79 E7 15 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 9B 1C E5 41 00 00 00 00 00 00 00 00 00 00,1B 6C C0,0,1,1,1,5,1,0,1,0
31,6,0.0103772993839186,0.0105723993734045,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
31,7,0.0132563992129917,0.0136304991918507,219,0,1,D,39 0E 01 0F 50 35 FF FF FF FF FF FF FF BF D2 08 BC FD FF 39 0E 03 08 5F 3E 7A F8 FF FF FF FF 00,14 5F 05,0,1,1,1,4,0,0,1,0
31,8,0.0166325990125529,0.0168246990022169,220,0,1,9,39 FE 6F 08 94 01 00 80 03 00 00 00,0 02 0F,0,1,1,1,2,0,0,1,0
31,9,0.0178786989385742,0.0185318989007448,219,0,1,F,39 0E 00 20 35 77 F4 02 88 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 98 28 8E DE 39 0F 00 15 34 C1 F4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 98 00 25 CE 00 00 00,01 9F 28,0,1,1,1,3,1,0,1,0
31,10,0.02170219871158,0.0222103986823589,217,0,1,E,39 13 01 0B 57 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 CF C9 F5 0D A0 4D CD C0 0F 12 50 F0 FF FF FF FF FF 98 58 A6 6D 00 00 00 00 00 00 00 00,1B 3F FB,0,1,1,1,2,0,0,1,0
31,11,0.0265603984231575,0.0270705983939365,220,0,1,E,39 10 01 10 55 3F 40 38 4D 10 59 46 E5 9C 12 20 95 C0 FF F5 39 10 00 16 B4 29 F6 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 98 13 79 AA 00 00,18 49 D7,0,1,1,1,3,1,0,1,0
31,12,0.0279085983431173,0.0282747983223266,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 0F AE 6C 75 EB FF FF FF 39 0F 01 06 4E 85 04 60 DC 1C 00 00,01 CB 43,0,1,1,1,4,0,0,1,0
31,13,0.0282868983206583,0.0285730983047358,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
31,14,0.0295150982477423,0.0300302982182245,02D,0,1,E,58 FC 16 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 9D 8B E8 4E 00 00 00 00 00 00 00 00 00 00,06 50 4C,0,1,1,1,0,0,0,1,0
31,15,0.0332462980262278,0.0337593979968346,219,0,1,E,39 0E 00 20 34 85 F5 02 98 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 9A 92 4E C9 00 00 00 00 00 00 00 00 00 00 00 00,18 47 2C,0,1,1,1,7,1,0,1,0
31,16,0.03668749782193,0.0373805977818506,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 69 06 D8 03 00 00 EF 01 64 01 3B 02 8E 00 00 86 01 90 01 00 00 0E 09 01 09 00 00 50 4F 4D EA 00 E9 00 73 01 41 01 25 01 0E 01 4E 4D 4C 3F 03 13 11 00 15 05 15 00 00,06 95 49,0,1,1,1,4,0,1,1,0
31,17,0.0379465977471796,0.0383287977255577,219,0,1,D,39 0F 00 15 D6 D1 F5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9A 2F 05 82 00 00 00 00 00 00 00,0E 89 6E,0,1,1,1,4,0,0,1,0
31,18,0.0405590975920802,0.040929197571058,217,0,1,D,39 13 00 15 39 A2 F6 0D A0 4D 8D C0 0F 12 50 F0 FF FF FF FF FF 9A 98 BA 78 00 00 00 00 00 00 00,03 82 18,1,1,1,0,2,0,0,1,0
31,19,0.0466132972326534,0.0469904972113284,220,0,1,D,39 10 00 16 90 81 F7 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 9A 55 9A 09 00 00 00 00 00 00,02 DC D6,0,1,1,1,6,0,0,1,0
31,20,0.0495224970599395,0.0500003970316268,02D,0,1,E,47 F5 17 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 9F DA 42 76 00 00 00 00 00 00 00 00 00 00,32,,0,1,0,7,1,0,1,0
30,1,0.00374919977741683,0.00412929975591962,219,0,1,D,39 0F 00 15 F2 DC D6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5C E7 4A 40 00 00 00 00 00 00 00,0F AE 7D,0,1,1,1,2,0,0,1,0
30,2,0.00699969958444058,0.0075067995554036,217,0,1,E,39 13 01 0B 57 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 B8 F5 D7 0D A0 4C 8D C0 0F 12 50 F0 FF FF FF FF FF 5C AB A0 62 00 00 00 00 00 00 00 00,03 16 24,0,1,1,1,1,1,0,1,0
30,3,0.0123528992666309,0.0128630992372911,220,0,1,E,39 10 01 10 55 3F 40 32 4D 10 29 52 E9 9C 12 20 95 C0 FF F5 39 10 00 16 9E BE D8 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 5C 80 CF 5C 00 00,14 BE C3,0,1,1,1,3,1,0,1,0
30,4,0.0137190991855221,0.0138821991769077,540,0,1,8,24 00 00 00 00 00 00 00,1 D4 51,0,1,1,1,5,1,0,1,0
30,5,0.0152862990924802,0.0157983990631464,02D,0,1,E,A5 19 F8 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 61 21 EB 55 00 00 00 00 00 00 00 00 00 00,01 E7 74,0,1,1,1,5,1,0,1,0
30,6,0.0190403988696062,0.019542498840866,219,0,1,E,39 0F 01 06 4E 85 04 60 DC 1C 39 0E 00 20 D7 AF D7 02 98 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5E 78 64 88 00 00,16 B8 B3,0,1,1,1,4,0,0,1,0
30,7,0.0224705986659615,0.0231616986260007,18E19490,0,1,F,00 00 00 01 00 00 00 55 05 68 06 D8 03 00 00 EF 01 64 01 3B 02 8D 00 00 82 01 8D 01 00 00 0D 09 05 09 00 00 50 4F 4D EA 00 E9 00 73 01 3F 01 25 01 0E 01 4E 4D 4C 49 03 13 11 00 15 05 15 00 00,1F 4E 21,0,1,1,1,2,0,1,1,0
30,8,0.023729698591211,0.0241078985697078,219,0,1,D,39 0F 00 15 10 CC D7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5E 87 25 88 00 00 00 00 00 00 00,1C B7 2F,0,1,1,1,0,0,0,1,0
30,9,0.0262980984387298,0.0266702984177015,217,0,1,D,39 13 00 15 B2 CD D8 0D A0 4D 0D C1 0F 12 50 F0 FF FF FF FF FF 5E 1E 0F 94 00 00 00 00 00 00 00,10 9E 90,0,1,1,1,2,0,0,1,0
30,10,0.0324023980763286,0.0327765980550629,220,0,1,D,39 10 00 16 BA 16 D9 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 5E 34 E9 AC 00 00 00 00 00 00,10 D0 63,0,1,1,1,3,1,0,1,0
30,11,0.0352965979045052,0.0358097978749874,02D,0,1,E,BA 10 F9 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 63 DA A8 27 00 00 00 00 00 00 00 00 00 00,06 6F 4F,0,1,1,1,6,0,0,1,0
30,12,0.0390296976828779,0.0395428976532413,219,0,1,E,39 0E 00 20 E0 03 D8 02 88 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 60 39 44 37 00 00 00 00 00 00 00 00 00 00 00 00,1E 28 22,1,1,1,0,1,1,0,1,0
30,13,0.0401688976152457,0.0403570976050225,227,0,1,9,41 00 05 08 00 80 03 43 CC D3 62 84,1 7A A9,0,1,1,1,7,1,0,1,0
30,14,0.0437429974030579,0.0441241973814954,219,0,1,D,39 0F 00 15 AE 39 D8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 60 15 B4 1A 00 00 00 00 00 00 00,10 B9 0D,0,1,1,1,3,1,0,1,0
30,15,0.0460704972648784,0.0464435972437968,217,0,1,D,39 13 00 15 85 6B D9 0D A0 4D 8D C0 0F 12 50 F0 FF FF FF FF FF 60 7D A1 DE 00 00 00 00 00 00 00,1A 1D CC,0,1,1,1,3,1,0,1,0
29,1,0.00118499992964871,0.00156109990838897,220,0,1,D,39 10 00 16 EF 9C BB 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 21 EF 15 F6 00 00 00 00 00 00,18 50 CE,0,1,1,1,5,1,0,1,0
29,2,0.00420519975034495,0.00471829972095176,02D,0,1,E,45 31 DB 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 27 3A CB F0 00 00 00 00 00 00 00 00 00 00,10 2B CE,0,1,1,1,6,0,0,1,0
29,3,0.00794829952812393,0.00846049949866544,219,0,1,E,39 0E 00 20 E5 2C BA 02 88 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 23 5A E6 63 00 00 00 00 00 00 00 00 00 00 00 00,1B F1 26,0,1,1,1,6,0,0,1,0
29,4,0.00907649946114475,0.00926469945092155,227,0,1,9,41 00 05 08 00 80 03 43 CC D3 26 73,0 A3 2C,0,1,1,1,7,1,0,1,0
29,5,0.0126605992483633,0.0130387992268601,219,0,1,D,39 0F 00 15 6C 5C BA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 23 D9 D7 B1 00 00 00 00 00 00 00,04 17 68,0,1,1,1,0,0,0,1,0
29,6,0.0149410991129741,0.0153111990920706,217,0,1,D,39 13 00 15 B4 2C BB 0D A0 4D 0D BF 0F 12 50 F0 FF FF FF FF FF 23 CE 06 56 00 00 00 00 00 00 00,0D D3 35,0,1,1,1,0,0,0,1,0
29,7,0.0211192987461857,0.0214964987247419,220,0,1,D,39 10 00 16 70 F4 BC 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 23 80 0A 39 00 00 00 00 00 00,1B 1B 21,0,1,1,1,6,0,0,1,0
29,8,0.0215025987234299,0.0221967986831663,18E19490,0,1,F,01 EF 01 4A 0D 31 01 80 0C F6 00 BC 02 06 06 20 03 00 00 40 1F 01 C9 03 AC 0D 07 07 01 20 03 80 0E 01 FA 06 86 0C 00 00 01 01 00 00 E4 37 D0 07 AC 0D 40 1F 0C 63 11 52 13 11 00 15 05 15 00 00,0D 1D 8C,0,1,1,1,5,1,1,1,0
29,9,0.024218798562174,0.0247309985327155,02D,0,1,E,18 0E DC 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 29 88 49 49 00 00 00 00 00 00 00 00 00 00,16 42 4F,0,1,1,1,5,1,0,1,0
29,10,0.0247371985313976,0.0248902985233769,212,0,1,8,39 04 06 04 22 8C 99 84,1 D2 49,0,1,1,1,4,0,0,1,0
29,11,0.0279562983402855,0.0284693983108923,219,0,1,E,39 0E 00 20 2B 6F BB 02 98 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 25 71 4C 30 00 00 00 00 00 00 00 00 00 00 00 00,1F 04 DE,0,1,1,1,7,1,0,1,0
29,12,0.0290773982737278,0.0292635982636233,227,0,1,9,41 00 05 08 01 27 36 52 71 59 88 F7,1 F3 F9,0,1,1,1,5,1,0,1,0
29,13,0.0326594980610651,0.0330376980395619,219,0,1,D,39 0F 00 15 8E 4C BB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 25 DC F1 A6 00 00 00 00 00 00 00,1D B3 CC,0,1,1,1,0,0,0,1,0
29,14,0.0341196979743756,0.0342740979660404,227,0,1,8,00 80 00 04 2D 64 91 00,0 AA 3F,0,1,1,1,7,1,0,1,0
29,15,0.0350600979185458,0.0354302978975176,217,0,1,D,39 13 00 15 BA EB BC 0D A0 4D 8D BF 0F 12 50 F0 FF FF FF FF FF 25 C5 68 9E 00 00 00 00 00 00 00,1C CE EA,0,1,1,1,0,0,0,1,0
29,16,0.0411402975575754,0.0415154975363691,220,0,1,D,39 10 00 16 54 5C BD 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF 25 A2 03 2F 00 00 00 00 00 00,17 64 50,0,1,1,1,4,0,0,1,0
29,17,0.0442194973747689,0.044735697345073,02D,0,1,E,07 07 DD 04 C4 09 00 90 70 97 58 62 46 52 15 2C C8 DE 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 2B 03 31 54 00 00 00 00 00 00 00 00 00 00,1F 8B D5,0,1,1,1,1,1,0,1,0
29,18,0.0479575971528448,0.0484727971232082,219,0,1,E,39 0E 00 20 9D F7 BC 02 88 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 28 31 1F 66 00 00 00 00 00 00 00 00 00 00 00 00,04 45 F4,0,1,1,1,1,1,0,1,0
29,19,0.0491287970833127,0.0494251970665472,227,0,1,C,39 04 22 08 00 3C 06 7E 78 0F FA FF 02 80 00 08 49 21 A6 01 83 33 18 83,16 30 CE,0,1,1,1,0,0,0,1,0
28,1,0.000362399978484973,0.000876499949032421,219,0,1,E,39 0E 00 20 5D 93 99 02 88 7F 83 1A 3F 25 80 D5 4B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E2 8E 1F 27 00 00 00 00 00 00 00 00 00 00 00 00,07 9D C2,0,1,1,1,0,0,0,1,0
28,2,0.0015125999101997,0.00170269989998243,227,0,1,9,39 04 22 08 00 3C 06 7E 78 0F FA FF,0 A6 ED,0,1,1,1,1,1,0,1,0
28,3,0.00505669969979294,0.00543589967823042,219,0,1,D,39 0F 00 15 48 51 99 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E2 10 EB 7A 00 00 00 00 00 00 00,16 CD 21,0,1,1,1,1,1,0,1,0
28,4,0.00654789961126312,0.00707409958097348,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 FD 93 E1 F8 5F F5 FF FF FF FF FE 07 00 9F 28 71 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1C B9 61,0,1,1,1,4,0,0,1,0
28,5,0.0073681995625634,0.00774139954135709,217,0,1,D,39 13 00 15 54 00 9A 0D A0 4D 0D BF 0F 12 50 F0 FF FF FF FF FF E2 D0 2C D4 00 00 00 00 00 00 00,0F 42 C1,0,1,1,1,3,1,0,1,0
28,6,0.0135374991963033,0.0139135991750436,220,0,1,D,39 10 00 16 FB DA 9B 0E A2 21 00 23 28 35 2C 00 00 00 00 00 FF FF E2 BE A4 8E 00 00 00 00 00 00,17 A2 08,0,1,1,1,5,1,0,1,0
